Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_ALIAS,VALUE
299,2023-10-02 11:07:38.505,0,STANDBY,TEMP_PROFILE_2,308.2088125224597
300,2023-10-02 11:07:39.500,0,STANDBY,TEMP_PROFILE_2,308.3517848128025
301,2023-10-02 11:07:40.495,0,STANDBY,TEMP_PROFILE_2,308.1243934052435
302,2023-10-02 11:07:41.490,0,STANDBY,TEMP_PROFILE_2,308.2730611347866
303,2023-10-02 11:07:42.485,0,STANDBY,TEMP_PROFILE_2,308.1266328555889
304,2023-10-02 11:07:43.480,0,STANDBY,TEMP_PROFILE_2,308.11455314473153
305,2023-10-02 11:07:44.475,0,STANDBY,TEMP_PROFILE_2,308.1480464385162
306,2023-10-02 11:07:45.470,0,STANDBY,TEMP_PROFILE_2,308.0826025010964
307,2023-10-02 11:07:46.465,0,STANDBY,TEMP_PROFILE_2,307.9384602398118
308,2023-10-02 11:07:47.460,0,STANDBY,TEMP_PROFILE_2,308.0301684018122
309,2023-10-02 11:07:48.455,0,STANDBY,TEMP_PROFILE_2,308.1831688169075
310,2023-10-02 11:07:49.450,0,STANDBY,TEMP_PROFILE_2,307.9916499541873
311,2023-10-02 11:07:50.445,0,STANDBY,TEMP_PROFILE_2,307.90314201435535
312,2023-10-02 11:07:51.440,0,STANDBY,TEMP_PROFILE_2,308.0902680134195
313,2023-10-02 11:07:52.435,0,STANDBY,TEMP_PROFILE_2,307.7734172868654
314,2023-10-02 11:07:53.430,0,STANDBY,TEMP_PROFILE_2,307.724890793178
315,2023-10-02 11:07:54.425,0,STANDBY,TEMP_PROFILE_2,307.72578471800006
316,2023-10-02 11:07:55.420,0,STANDBY,TEMP_PROFILE_2,307.9427670222318
317,2023-10-02 11:07:56.415,0,STANDBY,TEMP_PROFILE_2,307.63194578397565
318,2023-10-02 11:07:57.410,0,STANDBY,TEMP_PROFILE_2,307.6723208071048
319,2023-10-02 11:07:58.405,0,STANDBY,TEMP_PROFILE_2,307.89665215979676
320,2023-10-02 11:07:59.400,0,STANDBY,TEMP_PROFILE_2,307.874127227881
321,2023-10-02 11:08:00.395,0,STANDBY,TEMP_PROFILE_2,307.6985888385219
322,2023-10-02 11:08:01.390,0,STANDBY,TEMP_PROFILE_2,307.547760527287
323,2023-10-02 11:08:02.385,0,STANDBY,TEMP_PROFILE_2,307.7992761001378
324,2023-10-02 11:08:03.380,0,STANDBY,TEMP_PROFILE_2,307.77465209591315
325,2023-10-02 11:08:04.375,0,STANDBY,TEMP_PROFILE_2,307.49121686473853
326,2023-10-02 11:08:05.370,0,STANDBY,TEMP_PROFILE_2,307.4940149734189
327,2023-10-02 11:08:06.365,0,STANDBY,TEMP_PROFILE_2,307.58437082147606
328,2023-10-02 11:08:07.360,0,STANDBY,TEMP_PROFILE_2,307.3814493930726
329,2023-10-02 11:08:08.355,0,STANDBY,TEMP_PROFILE_2,307.3840083663483
330,2023-10-02 11:08:09.350,0,STANDBY,TEMP_PROFILE_2,307.4461142981002
331,2023-10-02 11:08:10.345,0,STANDBY,TEMP_PROFILE_2,307.5602659237641
332,2023-10-02 11:08:11.340,0,STANDBY,TEMP_PROFILE_2,307.55199716451534
333,2023-10-02 11:08:12.335,0,STANDBY,TEMP_PROFILE_2,307.21233230307575
334,2023-10-02 11:08:13.330,0,STANDBY,TEMP_PROFILE_2,307.2079226924788
335,2023-10-02 11:08:14.325,0,STANDBY,TEMP_PROFILE_2,307.3478259426519
336,2023-10-02 11:08:15.320,0,STANDBY,TEMP_PROFILE_2,307.32051810483955
337,2023-10-02 11:08:16.315,0,STANDBY,TEMP_PROFILE_2,307.3051057647821
338,2023-10-02 11:08:17.310,0,STANDBY,TEMP_PROFILE_2,307.2827744442703
339,2023-10-02 11:08:18.305,0,STANDBY,TEMP_PROFILE_2,307.15369907091593
340,2023-10-02 11:08:19.300,0,STANDBY,TEMP_PROFILE_2,307.0839797593388
341,2023-10-02 11:08:20.295,0,STANDBY,TEMP_PROFILE_2,307.10811732074774
342,2023-10-02 11:08:21.290,0,STANDBY,TEMP_PROFILE_2,307.1124893059452
343,2023-10-02 11:08:22.285,0,STANDBY,TEMP_PROFILE_2,306.9259940921317
344,2023-10-02 11:08:23.280,0,STANDBY,TEMP_PROFILE_2,306.9418413049863
345,2023-10-02 11:08:24.275,0,STANDBY,TEMP_PROFILE_2,306.93555386815825
346,2023-10-02 11:08:25.270,0,STANDBY,TEMP_PROFILE_2,307.0923019066416
347,2023-10-02 11:08:26.265,0,STANDBY,TEMP_PROFILE_2,306.9958339832499
348,2023-10-02 11:08:27.260,0,STANDBY,TEMP_PROFILE_2,307.0908002512921
349,2023-10-02 11:08:28.255,0,STANDBY,TEMP_PROFILE_2,306.99682233278895
350,2023-10-02 11:08:29.250,0,STANDBY,TEMP_PROFILE_2,306.8796602346171
351,2023-10-02 11:08:30.245,0,STANDBY,TEMP_PROFILE_2,306.7648711964415
352,2023-10-02 11:08:31.240,0,STANDBY,TEMP_PROFILE_2,306.97863991380933
353,2023-10-02 11:08:32.235,0,STANDBY,TEMP_PROFILE_2,306.7388540521327
354,2023-10-02 11:08:33.230,0,STANDBY,TEMP_PROFILE_2,306.7223938164185
355,2023-10-02 11:08:34.225,0,STANDBY,TEMP_PROFILE_2,306.7947078780776
356,2023-10-02 11:08:35.220,0,STANDBY,TEMP_PROFILE_2,306.70996768715816
357,2023-10-02 11:08:36.215,0,STANDBY,TEMP_PROFILE_2,306.6014696311629
358,2023-10-02 11:08:37.210,0,STANDBY,TEMP_PROFILE_2,306.7715752176637
359,2023-10-02 11:08:38.205,0,STANDBY,TEMP_PROFILE_2,306.6290379580613
360,2023-10-02 11:08:39.200,0,STANDBY,TEMP_PROFILE_2,306.6375575231711
361,2023-10-02 11:08:40.195,0,STANDBY,TEMP_PROFILE_2,306.4470046795148
362,2023-10-02 11:08:41.190,0,STANDBY,TEMP_PROFILE_2,306.67425071537457
363,2023-10-02 11:08:42.185,0,STANDBY,TEMP_PROFILE_2,306.5588863432225
364,2023-10-02 11:08:43.180,0,STANDBY,TEMP_PROFILE_2,306.4816403536113
365,2023-10-02 11:08:44.175,0,STANDBY,TEMP_PROFILE_2,306.44494115283635
366,2023-10-02 11:08:45.170,0,STANDBY,TEMP_PROFILE_2,306.3558862827624
367,2023-10-02 11:08:46.165,0,STANDBY,TEMP_PROFILE_2,306.39658937042316
368,2023-10-02 11:08:47.160,0,STANDBY,TEMP_PROFILE_2,306.44834631097996
369,2023-10-02 11:08:48.155,0,STANDBY,TEMP_PROFILE_2,306.43759931014426
370,2023-10-02 11:08:49.150,0,STANDBY,TEMP_PROFILE_2,306.47797462118547
371,2023-10-02 11:08:50.145,0,STANDBY,TEMP_PROFILE_2,306.3476112256839
372,2023-10-02 11:08:51.140,0,STANDBY,TEMP_PROFILE_2,306.4774017338562
373,2023-10-02 11:08:52.135,0,STANDBY,TEMP_PROFILE_2,306.39881932365654
374,2023-10-02 11:08:53.130,0,STANDBY,TEMP_PROFILE_2,306.1032390793062
375,2023-10-02 11:08:54.125,0,STANDBY,TEMP_PROFILE_2,306.37707632250175
376,2023-10-02 11:08:55.120,0,STANDBY,TEMP_PROFILE_2,306.2901173639603
377,2023-10-02 11:08:56.115,0,STANDBY,TEMP_PROFILE_2,306.13549035408147
378,2023-10-02 11:08:57.110,0,STANDBY,TEMP_PROFILE_2,306.2944626118254
379,2023-10-02 11:08:58.105,0,STANDBY,TEMP_PROFILE_2,306.0179781430808
380,2023-10-02 11:08:59.100,0,STANDBY,TEMP_PROFILE_2,306.1140916176103
381,2023-10-02 11:09:00.095,0,STANDBY,TEMP_PROFILE_2,306.0008965013094
382,2023-10-02 11:09:01.090,0,STANDBY,TEMP_PROFILE_2,306.0526598430059
383,2023-10-02 11:09:02.085,0,STANDBY,TEMP_PROFILE_2,305.923550461701
384,2023-10-02 11:09:03.080,0,STANDBY,TEMP_PROFILE_2,305.97270973355
385,2023-10-02 11:09:04.075,0,STANDBY,TEMP_PROFILE_2,305.8705372838435
386,2023-10-02 11:09:05.070,0,STANDBY,TEMP_PROFILE_2,305.89264993845626
387,2023-10-02 11:09:06.065,0,STANDBY,TEMP_PROFILE_2,305.93623792923955
388,2023-10-02 11:09:07.060,0,STANDBY,TEMP_PROFILE_2,305.85201735991114
389,2023-10-02 11:09:08.055,0,STANDBY,TEMP_PROFILE_2,305.80004431435634
390,2023-10-02 11:09:09.050,0,STANDBY,TEMP_PROFILE_2,305.8115201243333
391,2023-10-02 11:09:10.045,0,STANDBY,TEMP_PROFILE_2,305.9788435126202
392,2023-10-02 11:09:11.040,0,STANDBY,TEMP_PROFILE_2,305.92084515565773
393,2023-10-02 11:09:12.035,0,STANDBY,TEMP_PROFILE_2,305.6130030681972
394,2023-10-02 11:09:13.030,0,STANDBY,TEMP_PROFILE_2,305.7368405494412
395,2023-10-02 11:09:14.025,0,STANDBY,TEMP_PROFILE_2,305.68397881180823
396,2023-10-02 11:09:15.020,0,STANDBY,TEMP_PROFILE_2,305.7889223356913
397,2023-10-02 11:09:16.015,0,STANDBY,TEMP_PROFILE_2,305.57797157027164
398,2023-10-02 11:09:17.010,0,STANDBY,TEMP_PROFILE_2,305.7747466151278
399,2023-10-02 11:09:18.005,0,STANDBY,TEMP_PROFILE_2,305.5236612664399
400,2023-10-02 11:09:19.000,0,STANDBY,TEMP_PROFILE_2,305.5539165613663
401,2023-10-02 11:09:19.995,0,STANDBY,TEMP_PROFILE_2,305.54842420104904
402,2023-10-02 11:09:20.990,0,STANDBY,TEMP_PROFILE_2,305.4857812122872
403,2023-10-02 11:09:21.985,0,STANDBY,TEMP_PROFILE_2,305.4637129506081
404,2023-10-02 11:09:22.980,0,STANDBY,TEMP_PROFILE_2,305.601141486954
405,2023-10-02 11:09:23.975,0,STANDBY,TEMP_PROFILE_2,305.46049051360933
406,2023-10-02 11:09:24.970,0,STANDBY,TEMP_PROFILE_2,305.49440552149287
407,2023-10-02 11:09:25.965,0,STANDBY,TEMP_PROFILE_2,305.5877097279205
408,2023-10-02 11:09:26.960,0,STANDBY,TEMP_PROFILE_2,305.39917380207265
409,2023-10-02 11:09:27.955,0,STANDBY,TEMP_PROFILE_2,305.37274698455076
410,2023-10-02 11:09:28.950,0,STANDBY,TEMP_PROFILE_2,305.4273327974584
411,2023-10-02 11:09:29.945,0,STANDBY,TEMP_PROFILE_2,305.32129818958543
412,2023-10-02 11:09:30.940,0,STANDBY,TEMP_PROFILE_2,305.4831515614228
413,2023-10-02 11:09:31.935,0,STANDBY,TEMP_PROFILE_2,305.2818965915182
414,2023-10-02 11:09:32.930,0,STANDBY,TEMP_PROFILE_2,305.1304670376825
415,2023-10-02 11:09:33.925,0,STANDBY,TEMP_PROFILE_2,305.003974249639
416,2023-10-02 11:09:34.920,0,STANDBY,TEMP_PROFILE_2,305.03682851933956
417,2023-10-02 11:09:35.915,0,STANDBY,TEMP_PROFILE_2,305.21847537865835
418,2023-10-02 11:09:36.910,0,STANDBY,TEMP_PROFILE_2,305.0593755769586
419,2023-10-02 11:09:37.905,0,STANDBY,TEMP_PROFILE_2,305.04425479900726
420,2023-10-02 11:09:38.900,0,STANDBY,TEMP_PROFILE_2,305.2566116033161
421,2023-10-02 11:09:39.895,0,STANDBY,TEMP_PROFILE_2,304.98052218504677
422,2023-10-02 11:09:40.890,0,STANDBY,TEMP_PROFILE_2,304.90668437943043
423,2023-10-02 11:09:41.885,0,STANDBY,TEMP_PROFILE_2,305.1863890943503
424,2023-10-02 11:09:42.880,0,STANDBY,TEMP_PROFILE_2,304.92968250101075
425,2023-10-02 11:09:43.875,0,STANDBY,TEMP_PROFILE_2,304.90879078735543
426,2023-10-02 11:09:44.870,0,STANDBY,TEMP_PROFILE_2,305.0298897578421
427,2023-10-02 11:09:45.865,0,STANDBY,TEMP_PROFILE_2,304.9945478907161
428,2023-10-02 11:09:46.860,0,STANDBY,TEMP_PROFILE_2,305.00512995355234
429,2023-10-02 11:09:47.855,0,STANDBY,TEMP_PROFILE_2,304.9169832834001
430,2023-10-02 11:09:48.850,0,STANDBY,TEMP_PROFILE_2,304.9263270989525
431,2023-10-02 11:09:49.845,0,STANDBY,TEMP_PROFILE_2,304.8343648834796
432,2023-10-02 11:09:50.840,0,STANDBY,TEMP_PROFILE_2,304.93028670525416
433,2023-10-02 11:09:51.835,0,STANDBY,TEMP_PROFILE_2,304.79836378900484
434,2023-10-02 11:09:52.830,0,STANDBY,TEMP_PROFILE_2,304.62221827951566
435,2023-10-02 11:09:53.825,0,STANDBY,TEMP_PROFILE_2,304.8424492690058
436,2023-10-02 11:09:54.820,0,STANDBY,TEMP_PROFILE_2,304.6822735962642
437,2023-10-02 11:09:55.815,0,STANDBY,TEMP_PROFILE_2,304.71412773714684
438,2023-10-02 11:09:56.810,0,STANDBY,TEMP_PROFILE_2,304.52257369934006
439,2023-10-02 11:09:57.805,0,STANDBY,TEMP_PROFILE_2,304.66293863390905
440,2023-10-02 11:09:58.800,0,STANDBY,TEMP_PROFILE_2,304.7031589070631
441,2023-10-02 11:09:59.795,0,STANDBY,TEMP_PROFILE_2,304.5675365487559
442,2023-10-02 11:10:00.790,0,STANDBY,TEMP_PROFILE_2,304.4425523513944
443,2023-10-02 11:10:01.785,0,STANDBY,TEMP_PROFILE_2,304.6490101431018
444,2023-10-02 11:10:02.780,0,STANDBY,TEMP_PROFILE_2,304.66327471461744
445,2023-10-02 11:10:03.775,0,STANDBY,TEMP_PROFILE_2,304.3875773085074
446,2023-10-02 11:10:04.770,0,STANDBY,TEMP_PROFILE_2,304.5601374278177
447,2023-10-02 11:10:05.765,0,STANDBY,TEMP_PROFILE_2,304.4287072808407
448,2023-10-02 11:10:06.760,0,STANDBY,TEMP_PROFILE_2,304.44537199840266
449,2023-10-02 11:10:07.755,0,STANDBY,TEMP_PROFILE_2,304.2312304830615
450,2023-10-02 11:10:08.750,0,STANDBY,TEMP_PROFILE_2,304.4756623107445
451,2023-10-02 11:10:09.745,0,STANDBY,TEMP_PROFILE_2,304.4370633401279
452,2023-10-02 11:10:10.740,0,STANDBY,TEMP_PROFILE_2,304.4795521155531
453,2023-10-02 11:10:11.735,0,STANDBY,TEMP_PROFILE_2,304.3015286904721
454,2023-10-02 11:10:12.730,0,STANDBY,TEMP_PROFILE_2,304.32337947927743
455,2023-10-02 11:10:13.725,0,STANDBY,TEMP_PROFILE_2,304.2480686271064
456,2023-10-02 11:10:14.720,0,STANDBY,TEMP_PROFILE_2,304.290991753699
457,2023-10-02 11:10:15.715,0,STANDBY,TEMP_PROFILE_2,304.3158803186353
458,2023-10-02 11:10:16.710,0,STANDBY,TEMP_PROFILE_2,304.30482167751234
459,2023-10-02 11:10:17.705,0,STANDBY,TEMP_PROFILE_2,304.18331740742343
460,2023-10-02 11:10:18.700,0,STANDBY,TEMP_PROFILE_2,304.1190808640142
461,2023-10-02 11:10:19.695,0,STANDBY,TEMP_PROFILE_2,304.24352848070646
462,2023-10-02 11:10:20.690,0,STANDBY,TEMP_PROFILE_2,304.01088317184633
463,2023-10-02 11:10:21.685,0,STANDBY,TEMP_PROFILE_2,303.9739762063743
464,2023-10-02 11:10:22.680,0,STANDBY,TEMP_PROFILE_2,303.92662311516307
465,2023-10-02 11:10:23.675,0,STANDBY,TEMP_PROFILE_2,303.94555971540063
466,2023-10-02 11:10:24.670,0,STANDBY,TEMP_PROFILE_2,304.1350458061484
467,2023-10-02 11:10:25.665,0,STANDBY,TEMP_PROFILE_2,303.8720058793023
468,2023-10-02 11:10:26.660,0,STANDBY,TEMP_PROFILE_2,303.82416065395853
469,2023-10-02 11:10:27.655,0,STANDBY,TEMP_PROFILE_2,303.8798579792899
470,2023-10-02 11:10:28.650,0,STANDBY,TEMP_PROFILE_2,303.81133075651235
471,2023-10-02 11:10:29.645,0,STANDBY,TEMP_PROFILE_2,303.7899387428115
472,2023-10-02 11:10:30.640,0,STANDBY,TEMP_PROFILE_2,303.7078491834619
473,2023-10-02 11:10:31.635,0,STANDBY,TEMP_PROFILE_2,303.8143062134242
474,2023-10-02 11:10:32.630,0,STANDBY,TEMP_PROFILE_2,303.9668299642218
475,2023-10-02 11:10:33.625,0,STANDBY,TEMP_PROFILE_2,303.8450396939096
476,2023-10-02 11:10:34.620,0,STANDBY,TEMP_PROFILE_2,303.7912654444722
477,2023-10-02 11:10:35.615,0,STANDBY,TEMP_PROFILE_2,303.6767034439887
478,2023-10-02 11:10:36.610,0,STANDBY,TEMP_PROFILE_2,303.8536019014754
479,2023-10-02 11:10:37.605,0,STANDBY,TEMP_PROFILE_2,303.7714404339947
480,2023-10-02 11:10:38.600,0,STANDBY,TEMP_PROFILE_2,303.78904306048514
481,2023-10-02 11:10:39.595,0,STANDBY,TEMP_PROFILE_2,303.7521531466376
482,2023-10-02 11:10:40.590,0,STANDBY,TEMP_PROFILE_2,303.6579253455782
483,2023-10-02 11:10:41.585,0,STANDBY,TEMP_PROFILE_2,303.74015180910754
484,2023-10-02 11:10:42.580,0,STANDBY,TEMP_PROFILE_2,303.7732871168955
485,2023-10-02 11:10:43.575,0,STANDBY,TEMP_PROFILE_2,303.41816871693965
486,2023-10-02 11:10:44.570,0,STANDBY,TEMP_PROFILE_2,303.6063530255473
487,2023-10-02 11:10:45.565,0,STANDBY,TEMP_PROFILE_2,303.425630000165
488,2023-10-02 11:10:46.560,0,STANDBY,TEMP_PROFILE_2,303.4859323751419
489,2023-10-02 11:10:47.555,0,STANDBY,TEMP_PROFILE_2,303.4397351714934
490,2023-10-02 11:10:48.550,0,STANDBY,TEMP_PROFILE_2,303.4113998231578
491,2023-10-02 11:10:49.545,0,STANDBY,TEMP_PROFILE_2,303.4923720997796
492,2023-10-02 11:10:50.540,0,STANDBY,TEMP_PROFILE_2,303.3020757444902
493,2023-10-02 11:10:51.535,0,STANDBY,TEMP_PROFILE_2,303.4531330800129
494,2023-10-02 11:10:52.530,0,STANDBY,TEMP_PROFILE_2,303.2321183097578
495,2023-10-02 11:10:53.525,0,STANDBY,TEMP_PROFILE_2,303.42030128655256
496,2023-10-02 11:10:54.520,0,STANDBY,TEMP_PROFILE_2,303.2678334931454
497,2023-10-02 11:10:55.515,0,STANDBY,TEMP_PROFILE_2,303.37041716856265
498,2023-10-02 11:10:56.510,0,STANDBY,TEMP_PROFILE_2,303.21884205818367
499,2023-10-02 11:10:57.505,0,STANDBY,TEMP_PROFILE_2,303.1850733114283
500,2023-10-02 11:10:58.500,0,STANDBY,TEMP_PROFILE_2,303.1501365296427
501,2023-10-02 11:10:59.495,0,STANDBY,TEMP_PROFILE_2,303.21420159301914
502,2023-10-02 11:11:00.490,0,STANDBY,TEMP_PROFILE_2,303.14673317232126
503,2023-10-02 11:11:01.485,0,STANDBY,TEMP_PROFILE_2,303.13390404592076
504,2023-10-02 11:11:02.480,0,STANDBY,TEMP_PROFILE_2,303.2030904346719
505,2023-10-02 11:11:03.475,0,STANDBY,TEMP_PROFILE_2,303.27338059321414
506,2023-10-02 11:11:04.470,0,STANDBY,TEMP_PROFILE_2,303.2256555600726
507,2023-10-02 11:11:05.465,0,STANDBY,TEMP_PROFILE_2,303.0408783107665
508,2023-10-02 11:11:06.460,0,STANDBY,TEMP_PROFILE_2,303.014545883475
509,2023-10-02 11:11:07.455,0,STANDBY,TEMP_PROFILE_2,302.9687800389813
510,2023-10-02 11:11:08.450,0,STANDBY,TEMP_PROFILE_2,303.02526448074326
511,2023-10-02 11:11:09.445,0,STANDBY,TEMP_PROFILE_2,303.0869309730353
512,2023-10-02 11:11:10.440,0,STANDBY,TEMP_PROFILE_2,302.98260830473544
513,2023-10-02 11:11:11.435,0,STANDBY,TEMP_PROFILE_2,302.85298558021304
514,2023-10-02 11:11:12.430,0,STANDBY,TEMP_PROFILE_2,302.95619751607234
515,2023-10-02 11:11:13.425,0,STANDBY,TEMP_PROFILE_2,302.9782272383505
516,2023-10-02 11:11:14.420,0,STANDBY,TEMP_PROFILE_2,302.83640534730654
517,2023-10-02 11:11:15.415,0,STANDBY,TEMP_PROFILE_2,302.84067347723055
518,2023-10-02 11:11:16.410,0,STANDBY,TEMP_PROFILE_2,302.99371398062436
519,2023-10-02 11:11:17.405,0,STANDBY,TEMP_PROFILE_2,302.85720535326664
520,2023-10-02 11:11:18.400,0,STANDBY,TEMP_PROFILE_2,302.826759997265
521,2023-10-02 11:11:19.395,0,STANDBY,TEMP_PROFILE_2,302.88712459645103
522,2023-10-02 11:11:20.390,0,STANDBY,TEMP_PROFILE_2,302.6182530058262
523,2023-10-02 11:11:21.385,0,STANDBY,TEMP_PROFILE_2,302.63517933123984
524,2023-10-02 11:11:22.380,0,STANDBY,TEMP_PROFILE_2,302.88460989900193
525,2023-10-02 11:11:23.375,0,STANDBY,TEMP_PROFILE_2,302.6003570635422
526,2023-10-02 11:11:24.370,0,STANDBY,TEMP_PROFILE_2,302.52254987775115
527,2023-10-02 11:11:25.365,0,STANDBY,TEMP_PROFILE_2,302.7008658796792
528,2023-10-02 11:11:26.360,0,STANDBY,TEMP_PROFILE_2,302.5456058488838
529,2023-10-02 11:11:27.355,0,STANDBY,TEMP_PROFILE_2,302.781550693287
530,2023-10-02 11:11:28.350,0,STANDBY,TEMP_PROFILE_2,302.7170733040671
531,2023-10-02 11:11:29.345,0,STANDBY,TEMP_PROFILE_2,302.6746214589806
532,2023-10-02 11:11:30.340,0,STANDBY,TEMP_PROFILE_2,302.5532443136103
533,2023-10-02 11:11:31.335,0,STANDBY,TEMP_PROFILE_2,302.50005251815605
534,2023-10-02 11:11:32.330,0,STANDBY,TEMP_PROFILE_2,302.6440919896966
535,2023-10-02 11:11:33.325,0,STANDBY,TEMP_PROFILE_2,302.58655446191847
536,2023-10-02 11:11:34.320,0,STANDBY,TEMP_PROFILE_2,302.4679250996468
537,2023-10-02 11:11:35.315,0,STANDBY,TEMP_PROFILE_2,302.59109629686344
538,2023-10-02 11:11:36.310,0,STANDBY,TEMP_PROFILE_2,302.44317547885066
539,2023-10-02 11:11:37.305,0,STANDBY,TEMP_PROFILE_2,302.4254574509442
540,2023-10-02 11:11:38.300,0,STANDBY,TEMP_PROFILE_2,302.4978045386109
541,2023-10-02 11:11:39.295,0,STANDBY,TEMP_PROFILE_2,302.26076539685187
542,2023-10-02 11:11:40.290,0,STANDBY,TEMP_PROFILE_2,302.46647650749327
543,2023-10-02 11:11:41.285,0,STANDBY,TEMP_PROFILE_2,302.36296219157634
544,2023-10-02 11:11:42.280,0,STANDBY,TEMP_PROFILE_2,302.2725370665767
545,2023-10-02 11:11:43.275,0,STANDBY,TEMP_PROFILE_2,302.12266414364603
546,2023-10-02 11:11:44.270,0,STANDBY,TEMP_PROFILE_2,302.3840473057523
547,2023-10-02 11:11:45.265,0,STANDBY,TEMP_PROFILE_2,302.13796329496574
548,2023-10-02 11:11:46.260,0,STANDBY,TEMP_PROFILE_2,302.3416476129316
549,2023-10-02 11:11:47.255,0,STANDBY,TEMP_PROFILE_2,302.2996911220477
550,2023-10-02 11:11:48.250,0,STANDBY,TEMP_PROFILE_2,302.03991786648663
551,2023-10-02 11:11:49.245,0,STANDBY,TEMP_PROFILE_2,302.0072408290907
552,2023-10-02 11:11:50.240,0,STANDBY,TEMP_PROFILE_2,302.0214113394661
553,2023-10-02 11:11:51.235,0,STANDBY,TEMP_PROFILE_2,302.0334396921464
554,2023-10-02 11:11:52.230,0,STANDBY,TEMP_PROFILE_2,302.2633344837217
555,2023-10-02 11:11:53.225,0,STANDBY,TEMP_PROFILE_2,302.1450236044301
556,2023-10-02 11:11:54.220,0,STANDBY,TEMP_PROFILE_2,302.02742662676513
557,2023-10-02 11:11:55.215,0,STANDBY,TEMP_PROFILE_2,301.9654935537443
558,2023-10-02 11:11:56.210,0,STANDBY,TEMP_PROFILE_2,301.95013462442404
559,2023-10-02 11:11:57.205,0,STANDBY,TEMP_PROFILE_2,301.9346226533887
560,2023-10-02 11:11:58.200,0,STANDBY,TEMP_PROFILE_2,301.8044448508027
561,2023-10-02 11:11:59.195,0,STANDBY,TEMP_PROFILE_2,301.9232715541004
562,2023-10-02 11:12:00.190,0,STANDBY,TEMP_PROFILE_2,302.0588329318889
563,2023-10-02 11:12:01.185,0,STANDBY,TEMP_PROFILE_2,302.0878827589891
564,2023-10-02 11:12:02.180,0,STANDBY,TEMP_PROFILE_2,301.8745560459574
565,2023-10-02 11:12:03.175,0,STANDBY,TEMP_PROFILE_2,301.87451736093453
566,2023-10-02 11:12:04.170,0,STANDBY,TEMP_PROFILE_2,301.85379657162827
567,2023-10-02 11:12:05.165,0,STANDBY,TEMP_PROFILE_2,301.96010304330906
568,2023-10-02 11:12:06.160,0,STANDBY,TEMP_PROFILE_2,301.77400195358166
569,2023-10-02 11:12:07.155,0,STANDBY,TEMP_PROFILE_2,301.89453163144896
570,2023-10-02 11:12:08.150,0,STANDBY,TEMP_PROFILE_2,301.71482338901853
571,2023-10-02 11:12:09.145,0,STANDBY,TEMP_PROFILE_2,301.67172498013497
572,2023-10-02 11:12:10.140,0,STANDBY,TEMP_PROFILE_2,301.7036718143552
573,2023-10-02 11:12:11.135,0,STANDBY,TEMP_PROFILE_2,301.7885801112612
574,2023-10-02 11:12:12.130,0,STANDBY,TEMP_PROFILE_2,301.7692857721225
575,2023-10-02 11:12:13.125,0,STANDBY,TEMP_PROFILE_2,301.5045533405508
576,2023-10-02 11:12:14.120,0,STANDBY,TEMP_PROFILE_2,301.55884608467716
577,2023-10-02 11:12:15.115,0,STANDBY,TEMP_PROFILE_2,301.54598266056826
578,2023-10-02 11:12:16.110,0,STANDBY,TEMP_PROFILE_2,301.54126165226614
579,2023-10-02 11:12:17.105,0,STANDBY,TEMP_PROFILE_2,301.6023092478078
580,2023-10-02 11:12:18.100,0,STANDBY,TEMP_PROFILE_2,301.6950540320897
581,2023-10-02 11:12:19.095,0,STANDBY,TEMP_PROFILE_2,301.602891034871
582,2023-10-02 11:12:20.090,0,STANDBY,TEMP_PROFILE_2,301.6254732008525
583,2023-10-02 11:12:21.085,0,STANDBY,TEMP_PROFILE_2,301.6427720025046
584,2023-10-02 11:12:22.080,0,STANDBY,TEMP_PROFILE_2,301.50037224924296
585,2023-10-02 11:12:23.075,0,STANDBY,TEMP_PROFILE_2,301.40381675802735
586,2023-10-02 11:12:24.070,0,STANDBY,TEMP_PROFILE_2,301.50637978357037
587,2023-10-02 11:12:25.065,0,STANDBY,TEMP_PROFILE_2,301.4037198012254
588,2023-10-02 11:12:26.060,0,STANDBY,TEMP_PROFILE_2,301.3921950582596
589,2023-10-02 11:12:27.055,0,STANDBY,TEMP_PROFILE_2,301.4237836509115
590,2023-10-02 11:12:28.050,0,STANDBY,TEMP_PROFILE_2,301.5144169500062
591,2023-10-02 11:12:29.045,0,STANDBY,TEMP_PROFILE_2,301.47413667417646
592,2023-10-02 11:12:30.040,0,STANDBY,TEMP_PROFILE_2,301.45910050917115
593,2023-10-02 11:12:31.035,0,STANDBY,TEMP_PROFILE_2,301.22690724084305
594,2023-10-02 11:12:32.030,0,STANDBY,TEMP_PROFILE_2,301.3807004189802
595,2023-10-02 11:12:33.025,0,STANDBY,TEMP_PROFILE_2,301.3116375852147
596,2023-10-02 11:12:34.020,0,STANDBY,TEMP_PROFILE_2,301.48928453854575
597,2023-10-02 11:12:35.015,0,STANDBY,TEMP_PROFILE_2,301.3492269721717
598,2023-10-02 11:12:36.010,0,STANDBY,TEMP_PROFILE_2,301.16631055957214
599,2023-10-02 11:12:37.005,0,STANDBY,TEMP_PROFILE_2,301.268705406614
600,2023-10-02 11:12:38.000,0,STANDBY,TEMP_PROFILE_2,301.29710116625864
601,2023-10-02 11:12:38.995,0,STANDBY,TEMP_PROFILE_2,301.15968043923084
