Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
289,2023-10-02 11:07:28.555,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
290,2023-10-02 11:07:29.550,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
291,2023-10-02 11:07:30.545,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
292,2023-10-02 11:07:31.540,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
293,2023-10-02 11:07:32.535,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
294,2023-10-02 11:07:33.530,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
295,2023-10-02 11:07:34.525,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
296,2023-10-02 11:07:35.520,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
297,2023-10-02 11:07:36.515,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
298,2023-10-02 11:07:37.510,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
299,2023-10-02 11:07:38.505,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
300,2023-10-02 11:07:39.500,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
301,2023-10-02 11:07:40.495,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
302,2023-10-02 11:07:41.490,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
303,2023-10-02 11:07:42.485,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
304,2023-10-02 11:07:43.480,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
305,2023-10-02 11:07:44.475,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
306,2023-10-02 11:07:45.470,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
307,2023-10-02 11:07:46.465,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
308,2023-10-02 11:07:47.460,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
309,2023-10-02 11:07:48.455,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
310,2023-10-02 11:07:49.450,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
311,2023-10-02 11:07:50.445,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
312,2023-10-02 11:07:51.440,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
313,2023-10-02 11:07:52.435,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
314,2023-10-02 11:07:53.430,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
315,2023-10-02 11:07:54.425,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
316,2023-10-02 11:07:55.420,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
317,2023-10-02 11:07:56.415,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
318,2023-10-02 11:07:57.410,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
319,2023-10-02 11:07:58.405,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
320,2023-10-02 11:07:59.400,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
321,2023-10-02 11:08:00.395,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
322,2023-10-02 11:08:01.390,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
323,2023-10-02 11:08:02.385,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
324,2023-10-02 11:08:03.380,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
325,2023-10-02 11:08:04.375,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
326,2023-10-02 11:08:05.370,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
327,2023-10-02 11:08:06.365,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
328,2023-10-02 11:08:07.360,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
329,2023-10-02 11:08:08.355,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
330,2023-10-02 11:08:09.350,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
331,2023-10-02 11:08:10.345,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
332,2023-10-02 11:08:11.340,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
333,2023-10-02 11:08:12.335,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
334,2023-10-02 11:08:13.330,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
335,2023-10-02 11:08:14.325,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
336,2023-10-02 11:08:15.320,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
337,2023-10-02 11:08:16.315,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
338,2023-10-02 11:08:17.310,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
339,2023-10-02 11:08:18.305,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
340,2023-10-02 11:08:19.300,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
341,2023-10-02 11:08:20.295,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
342,2023-10-02 11:08:21.290,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
343,2023-10-02 11:08:22.285,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
344,2023-10-02 11:08:23.280,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
345,2023-10-02 11:08:24.275,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
346,2023-10-02 11:08:25.270,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
347,2023-10-02 11:08:26.265,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
348,2023-10-02 11:08:27.260,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
349,2023-10-02 11:08:28.255,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
350,2023-10-02 11:08:29.250,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
351,2023-10-02 11:08:30.245,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
352,2023-10-02 11:08:31.240,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
353,2023-10-02 11:08:32.235,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
354,2023-10-02 11:08:33.230,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
355,2023-10-02 11:08:34.225,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
356,2023-10-02 11:08:35.220,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
357,2023-10-02 11:08:36.215,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
358,2023-10-02 11:08:37.210,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
359,2023-10-02 11:08:38.205,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
360,2023-10-02 11:08:39.200,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
361,2023-10-02 11:08:40.195,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
362,2023-10-02 11:08:41.190,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
363,2023-10-02 11:08:42.185,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
364,2023-10-02 11:08:43.180,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
365,2023-10-02 11:08:44.175,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
366,2023-10-02 11:08:45.170,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
367,2023-10-02 11:08:46.165,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
368,2023-10-02 11:08:47.160,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
369,2023-10-02 11:08:48.155,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
370,2023-10-02 11:08:49.150,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
371,2023-10-02 11:08:50.145,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
372,2023-10-02 11:08:51.140,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
373,2023-10-02 11:08:52.135,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
374,2023-10-02 11:08:53.130,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
375,2023-10-02 11:08:54.125,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
376,2023-10-02 11:08:55.120,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
377,2023-10-02 11:08:56.115,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
378,2023-10-02 11:08:57.110,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
379,2023-10-02 11:08:58.105,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
380,2023-10-02 11:08:59.100,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
381,2023-10-02 11:09:00.095,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
382,2023-10-02 11:09:01.090,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
383,2023-10-02 11:09:02.085,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
384,2023-10-02 11:09:03.080,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
385,2023-10-02 11:09:04.075,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
386,2023-10-02 11:09:05.070,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
387,2023-10-02 11:09:06.065,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
388,2023-10-02 11:09:07.060,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
389,2023-10-02 11:09:08.055,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
390,2023-10-02 11:09:09.050,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
391,2023-10-02 11:09:10.045,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
392,2023-10-02 11:09:11.040,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
393,2023-10-02 11:09:12.035,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
394,2023-10-02 11:09:13.030,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
395,2023-10-02 11:09:14.025,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
396,2023-10-02 11:09:15.020,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
397,2023-10-02 11:09:16.015,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
398,2023-10-02 11:09:17.010,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
399,2023-10-02 11:09:18.005,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
400,2023-10-02 11:09:19.000,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
401,2023-10-02 11:09:19.995,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
402,2023-10-02 11:09:20.990,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
403,2023-10-02 11:09:21.985,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
404,2023-10-02 11:09:22.980,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
405,2023-10-02 11:09:23.975,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
406,2023-10-02 11:09:24.970,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
407,2023-10-02 11:09:25.965,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
408,2023-10-02 11:09:26.960,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
409,2023-10-02 11:09:27.955,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
410,2023-10-02 11:09:28.950,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
411,2023-10-02 11:09:29.945,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
412,2023-10-02 11:09:30.940,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
413,2023-10-02 11:09:31.935,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
414,2023-10-02 11:09:32.930,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
415,2023-10-02 11:09:33.925,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
416,2023-10-02 11:09:34.920,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
417,2023-10-02 11:09:35.915,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
418,2023-10-02 11:09:36.910,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
419,2023-10-02 11:09:37.905,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
420,2023-10-02 11:09:38.900,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
421,2023-10-02 11:09:39.895,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
422,2023-10-02 11:09:40.890,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
423,2023-10-02 11:09:41.885,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
424,2023-10-02 11:09:42.880,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
425,2023-10-02 11:09:43.875,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
426,2023-10-02 11:09:44.870,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
427,2023-10-02 11:09:45.865,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
428,2023-10-02 11:09:46.860,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
429,2023-10-02 11:09:47.855,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
430,2023-10-02 11:09:48.850,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
431,2023-10-02 11:09:49.845,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
432,2023-10-02 11:09:50.840,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
433,2023-10-02 11:09:51.835,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
434,2023-10-02 11:09:52.830,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
435,2023-10-02 11:09:53.825,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
436,2023-10-02 11:09:54.820,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
437,2023-10-02 11:09:55.815,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
438,2023-10-02 11:09:56.810,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
439,2023-10-02 11:09:57.805,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
440,2023-10-02 11:09:58.800,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
441,2023-10-02 11:09:59.795,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
442,2023-10-02 11:10:00.790,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
443,2023-10-02 11:10:01.785,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
444,2023-10-02 11:10:02.780,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
445,2023-10-02 11:10:03.775,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
446,2023-10-02 11:10:04.770,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
447,2023-10-02 11:10:05.765,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
448,2023-10-02 11:10:06.760,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
449,2023-10-02 11:10:07.755,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
450,2023-10-02 11:10:08.750,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
451,2023-10-02 11:10:09.745,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
452,2023-10-02 11:10:10.740,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
453,2023-10-02 11:10:11.735,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
454,2023-10-02 11:10:12.730,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
455,2023-10-02 11:10:13.725,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
456,2023-10-02 11:10:14.720,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
457,2023-10-02 11:10:15.715,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
458,2023-10-02 11:10:16.710,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
459,2023-10-02 11:10:17.705,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
460,2023-10-02 11:10:18.700,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
461,2023-10-02 11:10:19.695,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
462,2023-10-02 11:10:20.690,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
463,2023-10-02 11:10:21.685,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
464,2023-10-02 11:10:22.680,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
465,2023-10-02 11:10:23.675,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
466,2023-10-02 11:10:24.670,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
467,2023-10-02 11:10:25.665,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
468,2023-10-02 11:10:26.660,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
469,2023-10-02 11:10:27.655,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
470,2023-10-02 11:10:28.650,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
471,2023-10-02 11:10:29.645,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
472,2023-10-02 11:10:30.640,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
473,2023-10-02 11:10:31.635,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
474,2023-10-02 11:10:32.630,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
475,2023-10-02 11:10:33.625,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.297
476,2023-10-02 11:10:34.620,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
477,2023-10-02 11:10:35.615,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
478,2023-10-02 11:10:36.610,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
479,2023-10-02 11:10:37.605,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
480,2023-10-02 11:10:38.600,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
481,2023-10-02 11:10:39.595,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
482,2023-10-02 11:10:40.590,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
483,2023-10-02 11:10:41.585,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
484,2023-10-02 11:10:42.580,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
485,2023-10-02 11:10:43.575,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
486,2023-10-02 11:10:44.570,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
487,2023-10-02 11:10:45.565,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
488,2023-10-02 11:10:46.560,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
489,2023-10-02 11:10:47.555,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
490,2023-10-02 11:10:48.550,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
491,2023-10-02 11:10:49.545,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
492,2023-10-02 11:10:50.540,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
493,2023-10-02 11:10:51.535,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
494,2023-10-02 11:10:52.530,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
495,2023-10-02 11:10:53.525,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
496,2023-10-02 11:10:54.520,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
497,2023-10-02 11:10:55.515,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
498,2023-10-02 11:10:56.510,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
499,2023-10-02 11:10:57.505,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
500,2023-10-02 11:10:58.500,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
501,2023-10-02 11:10:59.495,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
502,2023-10-02 11:11:00.490,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
503,2023-10-02 11:11:01.485,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
504,2023-10-02 11:11:02.480,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
505,2023-10-02 11:11:03.475,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
506,2023-10-02 11:11:04.470,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
507,2023-10-02 11:11:05.465,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
508,2023-10-02 11:11:06.460,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
509,2023-10-02 11:11:07.455,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
510,2023-10-02 11:11:08.450,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
511,2023-10-02 11:11:09.445,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
512,2023-10-02 11:11:10.440,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
513,2023-10-02 11:11:11.435,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
514,2023-10-02 11:11:12.430,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
515,2023-10-02 11:11:13.425,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
516,2023-10-02 11:11:14.420,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
517,2023-10-02 11:11:15.415,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
518,2023-10-02 11:11:16.410,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
519,2023-10-02 11:11:17.405,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
520,2023-10-02 11:11:18.400,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
521,2023-10-02 11:11:19.395,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
522,2023-10-02 11:11:20.390,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
523,2023-10-02 11:11:21.385,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
524,2023-10-02 11:11:22.380,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
525,2023-10-02 11:11:23.375,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
526,2023-10-02 11:11:24.370,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
527,2023-10-02 11:11:25.365,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
528,2023-10-02 11:11:26.360,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
529,2023-10-02 11:11:27.355,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
530,2023-10-02 11:11:28.350,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
531,2023-10-02 11:11:29.345,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
532,2023-10-02 11:11:30.340,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
533,2023-10-02 11:11:31.335,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
534,2023-10-02 11:11:32.330,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
535,2023-10-02 11:11:33.325,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
536,2023-10-02 11:11:34.320,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
537,2023-10-02 11:11:35.315,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
538,2023-10-02 11:11:36.310,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
539,2023-10-02 11:11:37.305,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
540,2023-10-02 11:11:38.300,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
541,2023-10-02 11:11:39.295,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
542,2023-10-02 11:11:40.290,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
543,2023-10-02 11:11:41.285,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
544,2023-10-02 11:11:42.280,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
545,2023-10-02 11:11:43.275,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
546,2023-10-02 11:11:44.270,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
547,2023-10-02 11:11:45.265,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
548,2023-10-02 11:11:46.260,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.297
549,2023-10-02 11:11:47.255,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
550,2023-10-02 11:11:48.250,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
551,2023-10-02 11:11:49.245,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
552,2023-10-02 11:11:50.240,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
553,2023-10-02 11:11:51.235,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
554,2023-10-02 11:11:52.230,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
555,2023-10-02 11:11:53.225,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
556,2023-10-02 11:11:54.220,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
557,2023-10-02 11:11:55.215,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
558,2023-10-02 11:11:56.210,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
559,2023-10-02 11:11:57.205,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
560,2023-10-02 11:11:58.200,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
561,2023-10-02 11:11:59.195,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
562,2023-10-02 11:12:00.190,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
563,2023-10-02 11:12:01.185,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
564,2023-10-02 11:12:02.180,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
565,2023-10-02 11:12:03.175,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
566,2023-10-02 11:12:04.170,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
567,2023-10-02 11:12:05.165,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
568,2023-10-02 11:12:06.160,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
569,2023-10-02 11:12:07.155,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
570,2023-10-02 11:12:08.150,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
571,2023-10-02 11:12:09.145,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
572,2023-10-02 11:12:10.140,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
573,2023-10-02 11:12:11.135,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
574,2023-10-02 11:12:12.130,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
575,2023-10-02 11:12:13.125,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
576,2023-10-02 11:12:14.120,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
577,2023-10-02 11:12:15.115,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
578,2023-10-02 11:12:16.110,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
