Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
235,2023-10-02 11:06:34.825,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6749153371832
236,2023-10-02 11:06:35.820,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7891979665836
237,2023-10-02 11:06:36.815,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6795538954657
238,2023-10-02 11:06:37.810,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.605476469542
239,2023-10-02 11:06:38.805,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.723711945805
240,2023-10-02 11:06:39.800,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6599526661748
241,2023-10-02 11:06:40.795,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6143191263437
242,2023-10-02 11:06:41.790,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8002753823461
243,2023-10-02 11:06:42.785,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6016938118349
244,2023-10-02 11:06:43.780,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7398748466582
245,2023-10-02 11:06:44.775,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6730569628975
246,2023-10-02 11:06:45.770,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7885440051385
247,2023-10-02 11:06:46.765,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7247772698008
248,2023-10-02 11:06:47.760,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7991644001011
249,2023-10-02 11:06:48.755,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6357737240148
250,2023-10-02 11:06:49.750,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7749232447569
251,2023-10-02 11:06:50.745,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6493617068207
252,2023-10-02 11:06:51.740,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7093643708067
253,2023-10-02 11:06:52.735,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7445712138282
254,2023-10-02 11:06:53.730,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6678773884545
255,2023-10-02 11:06:54.725,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.705902126551
256,2023-10-02 11:06:55.720,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6792431246375
257,2023-10-02 11:06:56.715,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.730886180117
258,2023-10-02 11:06:57.710,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7971812167209
259,2023-10-02 11:06:58.705,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7880204190716
260,2023-10-02 11:06:59.700,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6421057962099
261,2023-10-02 11:07:00.695,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7783077985496
262,2023-10-02 11:07:01.690,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6898072439756
263,2023-10-02 11:07:02.685,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7337219996232
264,2023-10-02 11:07:03.680,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6608834054385
265,2023-10-02 11:07:04.675,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.663584063219
266,2023-10-02 11:07:05.670,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6184488334601
267,2023-10-02 11:07:06.665,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7073456741535
268,2023-10-02 11:07:07.660,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7379826100976
269,2023-10-02 11:07:08.655,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6773317041125
270,2023-10-02 11:07:09.650,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7672923375403
271,2023-10-02 11:07:10.645,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6089288371741
272,2023-10-02 11:07:11.640,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7333754043931
273,2023-10-02 11:07:12.635,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7026231480994
274,2023-10-02 11:07:13.630,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.618628970989
275,2023-10-02 11:07:14.625,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7045165885711
276,2023-10-02 11:07:15.620,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7222761291969
277,2023-10-02 11:07:16.615,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7906870127966
278,2023-10-02 11:07:17.610,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.678570173164
279,2023-10-02 11:07:18.605,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.608941037654
280,2023-10-02 11:07:19.600,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.654882398833
281,2023-10-02 11:07:20.595,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.704811798581
282,2023-10-02 11:07:21.590,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7005120463602
283,2023-10-02 11:07:22.585,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6381741103764
284,2023-10-02 11:07:23.580,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.710640074959
285,2023-10-02 11:07:24.575,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6477474445969
286,2023-10-02 11:07:25.570,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7974821349953
287,2023-10-02 11:07:26.565,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7888585681153
288,2023-10-02 11:07:27.560,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7494508604873
289,2023-10-02 11:07:28.555,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6121664400786
290,2023-10-02 11:07:29.550,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7578716606586
291,2023-10-02 11:07:30.545,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7173023695404
292,2023-10-02 11:07:31.540,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6226264568219
293,2023-10-02 11:07:32.535,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7810511236737
294,2023-10-02 11:07:33.530,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7029778114222
295,2023-10-02 11:07:34.525,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6128962095227
296,2023-10-02 11:07:35.520,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6659991013161
297,2023-10-02 11:07:36.515,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6978568945102
298,2023-10-02 11:07:37.510,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6175084537152
299,2023-10-02 11:07:38.505,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6843252577328
300,2023-10-02 11:07:39.500,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6380547216381
301,2023-10-02 11:07:40.495,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6340247861378
302,2023-10-02 11:07:41.490,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.79079320604
303,2023-10-02 11:07:42.485,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.780246380941
304,2023-10-02 11:07:43.480,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6078060334527
305,2023-10-02 11:07:44.475,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7917942991344
306,2023-10-02 11:07:45.470,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6517605838656
307,2023-10-02 11:07:46.465,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6572866412038
308,2023-10-02 11:07:47.460,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6288503237926
309,2023-10-02 11:07:48.455,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6909400209549
310,2023-10-02 11:07:49.450,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8004667395486
311,2023-10-02 11:07:50.445,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7333106092916
312,2023-10-02 11:07:51.440,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8763226880895
313,2023-10-02 11:07:52.435,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7529027995089
314,2023-10-02 11:07:53.430,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7888494414372
315,2023-10-02 11:07:54.425,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7771839530444
316,2023-10-02 11:07:55.420,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7564011825763
317,2023-10-02 11:07:56.415,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7230617274016
318,2023-10-02 11:07:57.410,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8511907989756
319,2023-10-02 11:07:58.405,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7514145608794
320,2023-10-02 11:07:59.400,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.664382783468
321,2023-10-02 11:08:00.395,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6686262461944
322,2023-10-02 11:08:01.390,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6148270054883
323,2023-10-02 11:08:02.385,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.875421846469
324,2023-10-02 11:08:03.380,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7742123477298
325,2023-10-02 11:08:04.375,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7522540591102
326,2023-10-02 11:08:05.370,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.6566649766958
327,2023-10-02 11:08:06.365,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7261109761688
328,2023-10-02 11:08:07.360,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7645645685205
329,2023-10-02 11:08:08.355,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7863011120394
330,2023-10-02 11:08:09.350,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8477253820703
331,2023-10-02 11:08:10.345,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.78488080685
332,2023-10-02 11:08:11.340,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7839170422483
333,2023-10-02 11:08:12.335,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7867363912773
334,2023-10-02 11:08:13.330,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8502565386349
335,2023-10-02 11:08:14.325,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7857915116529
336,2023-10-02 11:08:15.320,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7990447228564
337,2023-10-02 11:08:16.315,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8224535712784
338,2023-10-02 11:08:17.310,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8817967891908
339,2023-10-02 11:08:18.305,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7375286849247
340,2023-10-02 11:08:19.300,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.804244960571
341,2023-10-02 11:08:20.295,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8516959749176
342,2023-10-02 11:08:21.290,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8657674226018
343,2023-10-02 11:08:22.285,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8060994036229
344,2023-10-02 11:08:23.280,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8476891236061
345,2023-10-02 11:08:24.275,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7730979889491
346,2023-10-02 11:08:25.270,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7588180087221
347,2023-10-02 11:08:26.265,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7878587110906
348,2023-10-02 11:08:27.260,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.744155818291
349,2023-10-02 11:08:28.255,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8210794545616
350,2023-10-02 11:08:29.250,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8138069750722
351,2023-10-02 11:08:30.245,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7021248966571
352,2023-10-02 11:08:31.240,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.799923892834
353,2023-10-02 11:08:32.235,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.771754931565
354,2023-10-02 11:08:33.230,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7172024714148
355,2023-10-02 11:08:34.225,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7074255331867
356,2023-10-02 11:08:35.220,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7440243375644
357,2023-10-02 11:08:36.215,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7793823375573
358,2023-10-02 11:08:37.210,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7571470732037
359,2023-10-02 11:08:38.205,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.803060189853
360,2023-10-02 11:08:39.200,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7672167389355
361,2023-10-02 11:08:40.195,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7272156274347
362,2023-10-02 11:08:41.190,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7639789993729
363,2023-10-02 11:08:42.185,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8783415742629
364,2023-10-02 11:08:43.180,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7512139562941
365,2023-10-02 11:08:44.175,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8098931491355
366,2023-10-02 11:08:45.170,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8557554903598
367,2023-10-02 11:08:46.165,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7981763313951
368,2023-10-02 11:08:47.160,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8375373187854
369,2023-10-02 11:08:48.155,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7532055756706
370,2023-10-02 11:08:49.150,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.887714691812
371,2023-10-02 11:08:50.145,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7880957821059
372,2023-10-02 11:08:51.140,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8750922085604
373,2023-10-02 11:08:52.135,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8842922328588
374,2023-10-02 11:08:53.130,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7861981470619
375,2023-10-02 11:08:54.125,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.729164606306
376,2023-10-02 11:08:55.120,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8943226065295
377,2023-10-02 11:08:56.115,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8203016485203
378,2023-10-02 11:08:57.110,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8351451833994
379,2023-10-02 11:08:58.105,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8261940577936
380,2023-10-02 11:08:59.100,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7238134470459
381,2023-10-02 11:09:00.095,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7557621927068
382,2023-10-02 11:09:01.090,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7236106273058
383,2023-10-02 11:09:02.085,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8851473647086
384,2023-10-02 11:09:03.080,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7711827557667
385,2023-10-02 11:09:04.075,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7406512999523
386,2023-10-02 11:09:05.070,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7561740413479
387,2023-10-02 11:09:06.065,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.763420842467
388,2023-10-02 11:09:07.060,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7837969389846
389,2023-10-02 11:09:08.055,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7437258671798
390,2023-10-02 11:09:09.050,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7039902565537
391,2023-10-02 11:09:10.045,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7952994696376
392,2023-10-02 11:09:11.040,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8562404917208
393,2023-10-02 11:09:12.035,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7545531755017
394,2023-10-02 11:09:13.030,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.714087882333
395,2023-10-02 11:09:14.025,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8070667702689
396,2023-10-02 11:09:15.020,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.773651609753
397,2023-10-02 11:09:16.015,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8753028941202
398,2023-10-02 11:09:17.010,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7124295736086
399,2023-10-02 11:09:18.005,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8878973273983
400,2023-10-02 11:09:19.000,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7033110801958
401,2023-10-02 11:09:19.995,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7856718362162
402,2023-10-02 11:09:20.990,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8312962438092
403,2023-10-02 11:09:21.985,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8700836452629
404,2023-10-02 11:09:22.980,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8825607279806
405,2023-10-02 11:09:23.975,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8150078438723
406,2023-10-02 11:09:24.970,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8464522844872
407,2023-10-02 11:09:25.965,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7454759177741
408,2023-10-02 11:09:26.960,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7571470423532
409,2023-10-02 11:09:27.955,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8775809910031
410,2023-10-02 11:09:28.950,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7505845848508
411,2023-10-02 11:09:29.945,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7744999569904
412,2023-10-02 11:09:30.940,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7354904640794
413,2023-10-02 11:09:31.935,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8068765814232
414,2023-10-02 11:09:32.930,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8118956459067
415,2023-10-02 11:09:33.925,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8840886221273
416,2023-10-02 11:09:34.920,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8556720650705
417,2023-10-02 11:09:35.915,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7690443215396
418,2023-10-02 11:09:36.910,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7230683793994
419,2023-10-02 11:09:37.905,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8477336332581
420,2023-10-02 11:09:38.900,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7703048124779
421,2023-10-02 11:09:39.895,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.847758006872
422,2023-10-02 11:09:40.890,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8440680741518
423,2023-10-02 11:09:41.885,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8645002755259
424,2023-10-02 11:09:42.880,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7276345407686
425,2023-10-02 11:09:43.875,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7813699154422
426,2023-10-02 11:09:44.870,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7477710117615
427,2023-10-02 11:09:45.865,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8393701697916
428,2023-10-02 11:09:46.860,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7699638953329
429,2023-10-02 11:09:47.855,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7209757569564
430,2023-10-02 11:09:48.850,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7681058994121
431,2023-10-02 11:09:49.845,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7235481378542
432,2023-10-02 11:09:50.840,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.833735122928
433,2023-10-02 11:09:51.835,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8966944231911
434,2023-10-02 11:09:52.830,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7782138273784
435,2023-10-02 11:09:53.825,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7782387537214
436,2023-10-02 11:09:54.820,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7939831542018
437,2023-10-02 11:09:55.815,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7699597565866
438,2023-10-02 11:09:56.810,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8944689201339
439,2023-10-02 11:09:57.805,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8534277583865
440,2023-10-02 11:09:58.800,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.817048381305
441,2023-10-02 11:09:59.795,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7197056306884
442,2023-10-02 11:10:00.790,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7755217256752
443,2023-10-02 11:10:01.785,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8902315946636
444,2023-10-02 11:10:02.780,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7841340115078
445,2023-10-02 11:10:03.775,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7291725404453
446,2023-10-02 11:10:04.770,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7500723641547
447,2023-10-02 11:10:05.765,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7403301345223
448,2023-10-02 11:10:06.760,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8775944745158
449,2023-10-02 11:10:07.755,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.863184244667
450,2023-10-02 11:10:08.750,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.835932990529
451,2023-10-02 11:10:09.745,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7545880949905
452,2023-10-02 11:10:10.740,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8621442181756
453,2023-10-02 11:10:11.735,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8291842865622
454,2023-10-02 11:10:12.730,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8861731368883
455,2023-10-02 11:10:13.725,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7038982773918
456,2023-10-02 11:10:14.720,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8122471225935
457,2023-10-02 11:10:15.715,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8973974758101
458,2023-10-02 11:10:16.710,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.729055328174
459,2023-10-02 11:10:17.705,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7935065421376
460,2023-10-02 11:10:18.700,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7085848518038
461,2023-10-02 11:10:19.695,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8606466343974
462,2023-10-02 11:10:20.690,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7566391942919
463,2023-10-02 11:10:21.685,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7376295270626
464,2023-10-02 11:10:22.680,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8518566161375
465,2023-10-02 11:10:23.675,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7321215882098
466,2023-10-02 11:10:24.670,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8069106385732
467,2023-10-02 11:10:25.665,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7589200452255
468,2023-10-02 11:10:26.660,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.7331117010626
469,2023-10-02 11:10:27.655,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.8272496583674
470,2023-10-02 11:10:28.650,0,STANDBY,PRESSURE_ATM_VG2,PRESSURE_VG2,758.9954453375998
