Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
2277,2023-10-02 11:40:26.615,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3349074283379563
2278,2023-10-02 11:40:27.610,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35167752122794976
2279,2023-10-02 11:40:28.605,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34763913654697604
2280,2023-10-02 11:40:29.600,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34105134841154383
2281,2023-10-02 11:40:30.595,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.343222374867582
2282,2023-10-02 11:40:31.590,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3341698621964912
2283,2023-10-02 11:40:32.585,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3372085526435234
2284,2023-10-02 11:40:33.580,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34838703617380473
2285,2023-10-02 11:40:34.575,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3264082706827004
2286,2023-10-02 11:40:35.570,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3337351685793728
2287,2023-10-02 11:40:36.565,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3476401594464187
2288,2023-10-02 11:40:37.560,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3365785020824035
2289,2023-10-02 11:40:38.555,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32687753746726284
2290,2023-10-02 11:40:39.550,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33868779729333953
2291,2023-10-02 11:40:40.545,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34366205287800594
2292,2023-10-02 11:40:41.540,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33647640740703877
2293,2023-10-02 11:40:42.535,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3451729167498007
2294,2023-10-02 11:40:43.530,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34100236128489725
2295,2023-10-02 11:40:44.525,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.341653770285293
2296,2023-10-02 11:40:45.520,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3419591499044502
2297,2023-10-02 11:40:46.515,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3344887824581542
2298,2023-10-02 11:40:47.510,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3520889351514361
2299,2023-10-02 11:40:48.505,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3478297172191388
2300,2023-10-02 11:40:49.500,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34055298915588905
2301,2023-10-02 11:40:50.495,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35127818117568826
2302,2023-10-02 11:40:51.490,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34717678662267537
2303,2023-10-02 11:40:52.485,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32696016788126364
2304,2023-10-02 11:40:53.480,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3469413497581618
2305,2023-10-02 11:40:54.475,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3301198753508813
2306,2023-10-02 11:40:55.470,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32421412663845717
2307,2023-10-02 11:40:56.465,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3251301366668296
2308,2023-10-02 11:40:57.460,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.334652366321112
2309,2023-10-02 11:40:58.455,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3396852905149339
2310,2023-10-02 11:40:59.450,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3512472118989414
2311,2023-10-02 11:41:00.445,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34722390913681317
2312,2023-10-02 11:41:01.440,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.331686613466706
2313,2023-10-02 11:41:02.435,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.335691910538511
2314,2023-10-02 11:41:03.430,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34446215500309946
2315,2023-10-02 11:41:04.425,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3326661194924643
2316,2023-10-02 11:41:05.420,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3256964970716118
2317,2023-10-02 11:41:06.415,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33447010034530056
2318,2023-10-02 11:41:07.410,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3352718071720373
2319,2023-10-02 11:41:08.405,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3423795197818277
2320,2023-10-02 11:41:09.400,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3404936165163529
2321,2023-10-02 11:41:10.395,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3364198834480983
2322,2023-10-02 11:41:11.390,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33987843855932354
2323,2023-10-02 11:41:12.385,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34020339339186
2324,2023-10-02 11:41:13.380,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3447082443983912
2325,2023-10-02 11:41:14.375,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.327946859634658
2326,2023-10-02 11:41:15.370,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3333287054127358
2327,2023-10-02 11:41:16.365,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3468795079167024
2328,2023-10-02 11:41:17.360,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3461652550613531
2329,2023-10-02 11:41:18.355,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34986791309010545
2330,2023-10-02 11:41:19.350,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3450548323138454
2331,2023-10-02 11:41:20.345,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34797075220312895
2332,2023-10-02 11:41:21.340,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35020503669196956
2333,2023-10-02 11:41:22.335,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3447640332104152
2334,2023-10-02 11:41:23.330,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34093488631663044
2335,2023-10-02 11:41:24.325,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3399375222817462
2336,2023-10-02 11:41:25.320,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3351280789743315
2337,2023-10-02 11:41:26.315,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32543058634287514
2338,2023-10-02 11:41:27.310,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3288775690687419
2339,2023-10-02 11:41:28.305,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3340958564241691
2340,2023-10-02 11:41:29.300,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33074391488390903
2341,2023-10-02 11:41:30.295,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3437007793425837
2342,2023-10-02 11:41:31.290,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32679153062555777
2343,2023-10-02 11:41:32.285,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34727345550296984
2344,2023-10-02 11:41:33.280,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33241259353181635
2345,2023-10-02 11:41:34.275,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35259072619209353
2346,2023-10-02 11:41:35.270,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3296754554536312
2347,2023-10-02 11:41:36.265,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3362082356784868
2348,2023-10-02 11:41:37.260,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3267479728360766
2349,2023-10-02 11:41:38.255,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3273121653518229
2350,2023-10-02 11:41:39.250,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34070195401357745
2351,2023-10-02 11:41:40.245,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34412209205030597
2352,2023-10-02 11:41:41.240,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34761932223636427
2353,2023-10-02 11:41:42.235,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3290731119881623
2354,2023-10-02 11:41:43.230,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3331820442553084
2355,2023-10-02 11:41:44.225,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33494600044913003
2356,2023-10-02 11:41:45.220,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33390008722073883
2357,2023-10-02 11:41:46.215,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35368756008705016
2358,2023-10-02 11:41:47.210,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3260565168544002
2359,2023-10-02 11:41:48.205,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3485880260351248
2360,2023-10-02 11:41:49.200,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34263411633462315
2361,2023-10-02 11:41:50.195,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35304564218534357
2362,2023-10-02 11:41:51.190,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3343689310370952
2363,2023-10-02 11:41:52.185,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35046295702200353
2364,2023-10-02 11:41:53.180,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3483341176133701
2365,2023-10-02 11:41:54.175,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3438170329812861
2366,2023-10-02 11:41:55.170,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3284833693215107
2367,2023-10-02 11:41:56.165,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3555650241774925
2368,2023-10-02 11:41:57.160,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3535600951224927
2369,2023-10-02 11:41:58.155,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3509516302056723
2370,2023-10-02 11:41:59.150,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3303294000446818
2371,2023-10-02 11:42:00.145,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34079520072027236
2372,2023-10-02 11:42:01.140,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32465486208216315
2373,2023-10-02 11:42:02.135,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33208963607097
2374,2023-10-02 11:42:03.130,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3536561366030399
2375,2023-10-02 11:42:04.125,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.346202828841513
2376,2023-10-02 11:42:05.120,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33797326912179504
2377,2023-10-02 11:42:06.115,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33893970646283517
2378,2023-10-02 11:42:07.110,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3452223163110876
2379,2023-10-02 11:42:08.105,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3342929172133989
2380,2023-10-02 11:42:09.100,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3399109668544772
2381,2023-10-02 11:42:10.095,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35490427484226184
2382,2023-10-02 11:42:11.090,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3380432400266453
2383,2023-10-02 11:42:12.085,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33161034051307253
2384,2023-10-02 11:42:13.080,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34426526661554185
2385,2023-10-02 11:42:14.075,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3462442120159669
2386,2023-10-02 11:42:15.070,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33535214352040643
2387,2023-10-02 11:42:16.065,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3360641053908509
2388,2023-10-02 11:42:17.060,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3425400244874255
2389,2023-10-02 11:42:18.055,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35361757985654746
2390,2023-10-02 11:42:19.050,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3563350489829158
2391,2023-10-02 11:42:20.045,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3346597818067742
2392,2023-10-02 11:42:21.040,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3429282985602189
2393,2023-10-02 11:42:22.035,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3438950683838967
2394,2023-10-02 11:42:23.030,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35276247469750316
2395,2023-10-02 11:42:24.025,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33137449721374085
2396,2023-10-02 11:42:25.020,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3531227447562214
2397,2023-10-02 11:42:26.015,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33414556749798424
2398,2023-10-02 11:42:27.010,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3442858897181171
2399,2023-10-02 11:42:28.005,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3294979500965386
2400,2023-10-02 11:42:29.000,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3317350925338171
2401,2023-10-02 11:42:29.995,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34541938850909654
2402,2023-10-02 11:42:30.990,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3503758839434664
2403,2023-10-02 11:42:31.985,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32797526769190444
2404,2023-10-02 11:42:32.980,4,S.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3339516783856448
2405,2023-10-02 11:42:33.975,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3522480044900486
2406,2023-10-02 11:42:34.970,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34471957389516567
2407,2023-10-02 11:42:35.965,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33596166608248423
2408,2023-10-02 11:42:36.960,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34130444815642696
2409,2023-10-02 11:42:37.955,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3288840012405616
2410,2023-10-02 11:42:38.950,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33761432461793306
2411,2023-10-02 11:42:39.945,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3353941277777031
2412,2023-10-02 11:42:40.940,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3509274020119114
2413,2023-10-02 11:42:41.935,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3431818413929318
2414,2023-10-02 11:42:42.930,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3415535298561684
2415,2023-10-02 11:42:43.925,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3489258918444079
2416,2023-10-02 11:42:44.920,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35457269384623114
2417,2023-10-02 11:42:45.915,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.341521075890247
2418,2023-10-02 11:42:46.910,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3337164387350426
2419,2023-10-02 11:42:47.905,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3524702924411088
2420,2023-10-02 11:42:48.900,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3457061795126335
2421,2023-10-02 11:42:49.895,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3524162464209451
2422,2023-10-02 11:42:50.890,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3418319119350233
2423,2023-10-02 11:42:51.885,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3437796974074166
2424,2023-10-02 11:42:52.880,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35079325179757265
2425,2023-10-02 11:42:53.875,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3278950448291043
2426,2023-10-02 11:42:54.870,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35427204463886425
2427,2023-10-02 11:42:55.865,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35118832053017374
2428,2023-10-02 11:42:56.860,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32626128830269613
2429,2023-10-02 11:42:57.855,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3399921668633309
2430,2023-10-02 11:42:58.850,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35664050847745765
2431,2023-10-02 11:42:59.845,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3284006967331011
2432,2023-10-02 11:43:00.840,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3543533516391314
2433,2023-10-02 11:43:01.835,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3378521957519688
2434,2023-10-02 11:43:02.830,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3519936771378711
2435,2023-10-02 11:43:03.825,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3437752585792948
2436,2023-10-02 11:43:04.820,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3502834236581439
2437,2023-10-02 11:43:05.815,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3463110968303042
2438,2023-10-02 11:43:06.810,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34945718582386875
2439,2023-10-02 11:43:07.805,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3472924556525236
2440,2023-10-02 11:43:08.800,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3472471860210849
2441,2023-10-02 11:43:09.795,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3283392402879039
2442,2023-10-02 11:43:10.790,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.332169632104329
2443,2023-10-02 11:43:11.785,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3286523910270422
2444,2023-10-02 11:43:12.780,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3500060163731455
2445,2023-10-02 11:43:13.775,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3387452252059842
2446,2023-10-02 11:43:14.770,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3535953064196402
2447,2023-10-02 11:43:15.765,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32936189423853796
2448,2023-10-02 11:43:16.760,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33849573415647316
2449,2023-10-02 11:43:17.755,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.32959382774967716
2450,2023-10-02 11:43:18.750,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34214098094164536
2451,2023-10-02 11:43:19.745,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3358974575411774
2452,2023-10-02 11:43:20.740,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35425608803242997
2453,2023-10-02 11:43:21.735,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3465011607665719
2454,2023-10-02 11:43:22.730,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3372608373749818
2455,2023-10-02 11:43:23.725,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3336316190322251
2456,2023-10-02 11:43:24.720,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3360418287249711
2457,2023-10-02 11:43:25.715,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3345529553087461
2458,2023-10-02 11:43:26.710,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3547619276010553
2459,2023-10-02 11:43:27.705,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3517388071512853
2460,2023-10-02 11:43:28.700,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3463451993237461
2461,2023-10-02 11:43:29.695,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34853233890363194
2462,2023-10-02 11:43:30.690,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33989323324259846
2463,2023-10-02 11:43:31.685,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33533942391993105
2464,2023-10-02 11:43:32.680,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.357747189579459
2465,2023-10-02 11:43:33.675,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3513026746172471
2466,2023-10-02 11:43:34.670,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33925161102437623
2467,2023-10-02 11:43:35.665,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3344615666194669
2468,2023-10-02 11:43:36.660,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3327816112662903
2469,2023-10-02 11:43:37.655,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3384790673030352
2470,2023-10-02 11:43:38.650,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33383487274548407
2471,2023-10-02 11:43:39.645,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.350972999568425
2472,2023-10-02 11:43:40.640,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3352340076778487
2473,2023-10-02 11:43:41.635,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33294674965073934
2474,2023-10-02 11:43:42.630,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33631953526211905
2475,2023-10-02 11:43:43.625,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3460866831640803
2476,2023-10-02 11:43:44.620,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3353884767289843
2477,2023-10-02 11:43:45.615,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3284175813189665
2478,2023-10-02 11:43:46.610,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34487215258298765
2479,2023-10-02 11:43:47.605,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3450525501740948
2480,2023-10-02 11:43:48.600,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3423034611772659
2481,2023-10-02 11:43:49.595,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3277624869446842
2482,2023-10-02 11:43:50.590,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3525818826217808
2483,2023-10-02 11:43:51.585,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.34514147724365085
2484,2023-10-02 11:43:52.580,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.333019835601605
2485,2023-10-02 11:43:53.575,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3464971476933687
2486,2023-10-02 11:43:54.570,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3316450656921046
2487,2023-10-02 11:43:55.565,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3546614443470481
2488,2023-10-02 11:43:56.560,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.340860624707707
2489,2023-10-02 11:43:57.555,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3414884574644584
2490,2023-10-02 11:43:58.550,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3364840750635792
2491,2023-10-02 11:43:59.545,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.35483878784343326
2492,2023-10-02 11:44:00.540,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3298850482797884
2493,2023-10-02 11:44:01.535,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3415049316857743
2494,2023-10-02 11:44:02.530,5,S.P-2,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.33355776295725725
2495,2023-10-02 11:44:03.525,6,M.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3334024310101894
2496,2023-10-02 11:44:04.520,6,M.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,4.394023230460053
2497,2023-10-02 11:44:05.515,6,M.P-1,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.81295035839253
