Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
1390,2023-10-02 11:25:44.050,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1391,2023-10-02 11:25:45.045,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1392,2023-10-02 11:25:46.040,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1393,2023-10-02 11:25:47.035,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1394,2023-10-02 11:25:48.030,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1395,2023-10-02 11:25:49.025,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1396,2023-10-02 11:25:50.020,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1397,2023-10-02 11:25:51.015,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1398,2023-10-02 11:25:52.010,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1399,2023-10-02 11:25:53.005,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1400,2023-10-02 11:25:54.000,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1401,2023-10-02 11:25:54.995,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1402,2023-10-02 11:25:55.990,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1403,2023-10-02 11:25:56.985,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1404,2023-10-02 11:25:57.980,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1405,2023-10-02 11:25:58.975,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1406,2023-10-02 11:25:59.970,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1407,2023-10-02 11:26:00.965,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1408,2023-10-02 11:26:01.960,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1409,2023-10-02 11:26:02.955,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1410,2023-10-02 11:26:03.950,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1411,2023-10-02 11:26:04.945,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1412,2023-10-02 11:26:05.940,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1413,2023-10-02 11:26:06.935,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1414,2023-10-02 11:26:07.930,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1415,2023-10-02 11:26:08.925,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1416,2023-10-02 11:26:09.920,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1417,2023-10-02 11:26:10.915,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1418,2023-10-02 11:26:11.910,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1419,2023-10-02 11:26:12.905,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1420,2023-10-02 11:26:13.900,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1421,2023-10-02 11:26:14.895,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1422,2023-10-02 11:26:15.890,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1423,2023-10-02 11:26:16.885,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1424,2023-10-02 11:26:17.880,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1425,2023-10-02 11:26:18.875,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1426,2023-10-02 11:26:19.870,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1427,2023-10-02 11:26:20.865,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1428,2023-10-02 11:26:21.860,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1429,2023-10-02 11:26:22.855,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1430,2023-10-02 11:26:23.850,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1431,2023-10-02 11:26:24.845,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1432,2023-10-02 11:26:25.840,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1433,2023-10-02 11:26:26.835,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1434,2023-10-02 11:26:27.830,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1435,2023-10-02 11:26:28.825,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1436,2023-10-02 11:26:29.820,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1437,2023-10-02 11:26:30.815,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1438,2023-10-02 11:26:31.810,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1439,2023-10-02 11:26:32.805,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1440,2023-10-02 11:26:33.800,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1441,2023-10-02 11:26:34.795,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1442,2023-10-02 11:26:35.790,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1443,2023-10-02 11:26:36.785,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1444,2023-10-02 11:26:37.780,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1445,2023-10-02 11:26:38.775,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1446,2023-10-02 11:26:39.770,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1447,2023-10-02 11:26:40.765,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1448,2023-10-02 11:26:41.760,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1449,2023-10-02 11:26:42.755,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1450,2023-10-02 11:26:43.750,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1451,2023-10-02 11:26:44.745,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1452,2023-10-02 11:26:45.740,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1453,2023-10-02 11:26:46.735,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1454,2023-10-02 11:26:47.730,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1455,2023-10-02 11:26:48.725,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1456,2023-10-02 11:26:49.720,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1457,2023-10-02 11:26:50.715,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1458,2023-10-02 11:26:51.710,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1459,2023-10-02 11:26:52.705,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1460,2023-10-02 11:26:53.700,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1461,2023-10-02 11:26:54.695,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1462,2023-10-02 11:26:55.690,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1463,2023-10-02 11:26:56.685,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1464,2023-10-02 11:26:57.680,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1465,2023-10-02 11:26:58.675,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1466,2023-10-02 11:26:59.670,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1467,2023-10-02 11:27:00.665,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1468,2023-10-02 11:27:01.660,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1469,2023-10-02 11:27:02.655,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1470,2023-10-02 11:27:03.650,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1471,2023-10-02 11:27:04.645,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1472,2023-10-02 11:27:05.640,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1473,2023-10-02 11:27:06.635,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1474,2023-10-02 11:27:07.630,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1475,2023-10-02 11:27:08.625,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1476,2023-10-02 11:27:09.620,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1477,2023-10-02 11:27:10.615,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1478,2023-10-02 11:27:11.610,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1479,2023-10-02 11:27:12.605,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1480,2023-10-02 11:27:13.600,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1481,2023-10-02 11:27:14.595,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1482,2023-10-02 11:27:15.590,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1483,2023-10-02 11:27:16.585,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1484,2023-10-02 11:27:17.580,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1485,2023-10-02 11:27:18.575,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1486,2023-10-02 11:27:19.570,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1487,2023-10-02 11:27:20.565,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1488,2023-10-02 11:27:21.560,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1489,2023-10-02 11:27:22.555,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1490,2023-10-02 11:27:23.550,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1491,2023-10-02 11:27:24.545,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1492,2023-10-02 11:27:25.540,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1493,2023-10-02 11:27:26.535,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1494,2023-10-02 11:27:27.530,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1495,2023-10-02 11:27:28.525,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1496,2023-10-02 11:27:29.520,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1497,2023-10-02 11:27:30.515,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1498,2023-10-02 11:27:31.510,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1499,2023-10-02 11:27:32.505,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1500,2023-10-02 11:27:33.500,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1501,2023-10-02 11:27:34.495,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1502,2023-10-02 11:27:35.490,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1503,2023-10-02 11:27:36.485,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1504,2023-10-02 11:27:37.480,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1505,2023-10-02 11:27:38.475,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1506,2023-10-02 11:27:39.470,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1507,2023-10-02 11:27:40.465,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1508,2023-10-02 11:27:41.460,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1509,2023-10-02 11:27:42.455,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1510,2023-10-02 11:27:43.450,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1511,2023-10-02 11:27:44.445,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1512,2023-10-02 11:27:45.440,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1513,2023-10-02 11:27:46.435,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1514,2023-10-02 11:27:47.430,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1515,2023-10-02 11:27:48.425,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1516,2023-10-02 11:27:49.420,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1517,2023-10-02 11:27:50.415,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1518,2023-10-02 11:27:51.410,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1519,2023-10-02 11:27:52.405,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1520,2023-10-02 11:27:53.400,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1521,2023-10-02 11:27:54.395,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1522,2023-10-02 11:27:55.390,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1523,2023-10-02 11:27:56.385,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1524,2023-10-02 11:27:57.380,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1525,2023-10-02 11:27:58.375,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1526,2023-10-02 11:27:59.370,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1527,2023-10-02 11:28:00.365,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1528,2023-10-02 11:28:01.360,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1529,2023-10-02 11:28:02.355,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1530,2023-10-02 11:28:03.350,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1531,2023-10-02 11:28:04.345,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1532,2023-10-02 11:28:05.340,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1533,2023-10-02 11:28:06.335,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1534,2023-10-02 11:28:07.330,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1535,2023-10-02 11:28:08.325,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1536,2023-10-02 11:28:09.320,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1537,2023-10-02 11:28:10.315,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1538,2023-10-02 11:28:11.310,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1539,2023-10-02 11:28:12.305,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1540,2023-10-02 11:28:13.300,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1541,2023-10-02 11:28:14.295,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1542,2023-10-02 11:28:15.290,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1543,2023-10-02 11:28:16.285,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1544,2023-10-02 11:28:17.280,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1545,2023-10-02 11:28:18.275,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1546,2023-10-02 11:28:19.270,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1547,2023-10-02 11:28:20.265,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1548,2023-10-02 11:28:21.260,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1549,2023-10-02 11:28:22.255,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1550,2023-10-02 11:28:23.250,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1551,2023-10-02 11:28:24.245,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1552,2023-10-02 11:28:25.240,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1553,2023-10-02 11:28:26.235,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1554,2023-10-02 11:28:27.230,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1555,2023-10-02 11:28:28.225,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1556,2023-10-02 11:28:29.220,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1557,2023-10-02 11:28:30.215,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1558,2023-10-02 11:28:31.210,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1559,2023-10-02 11:28:32.205,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1560,2023-10-02 11:28:33.200,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1561,2023-10-02 11:28:34.195,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1562,2023-10-02 11:28:35.190,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1563,2023-10-02 11:28:36.185,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1564,2023-10-02 11:28:37.180,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1565,2023-10-02 11:28:38.175,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1566,2023-10-02 11:28:39.170,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1567,2023-10-02 11:28:40.165,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1568,2023-10-02 11:28:41.160,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1569,2023-10-02 11:28:42.155,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1570,2023-10-02 11:28:43.150,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1571,2023-10-02 11:28:44.145,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1572,2023-10-02 11:28:45.140,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1573,2023-10-02 11:28:46.135,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1574,2023-10-02 11:28:47.130,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1575,2023-10-02 11:28:48.125,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1576,2023-10-02 11:28:49.120,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1577,2023-10-02 11:28:50.115,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1578,2023-10-02 11:28:51.110,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1579,2023-10-02 11:28:52.105,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1580,2023-10-02 11:28:53.100,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1581,2023-10-02 11:28:54.095,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1582,2023-10-02 11:28:55.090,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1583,2023-10-02 11:28:56.085,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1584,2023-10-02 11:28:57.080,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1585,2023-10-02 11:28:58.075,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1586,2023-10-02 11:28:59.070,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1587,2023-10-02 11:29:00.065,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1588,2023-10-02 11:29:01.060,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1589,2023-10-02 11:29:02.055,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1590,2023-10-02 11:29:03.050,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1591,2023-10-02 11:29:04.045,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1592,2023-10-02 11:29:05.040,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1593,2023-10-02 11:29:06.035,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1594,2023-10-02 11:29:07.030,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1595,2023-10-02 11:29:08.025,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1596,2023-10-02 11:29:09.020,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1597,2023-10-02 11:29:10.015,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1598,2023-10-02 11:29:11.010,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1599,2023-10-02 11:29:12.005,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1600,2023-10-02 11:29:13.000,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1601,2023-10-02 11:29:13.995,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1602,2023-10-02 11:29:14.990,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1603,2023-10-02 11:29:15.985,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1604,2023-10-02 11:29:16.980,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1605,2023-10-02 11:29:17.975,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1606,2023-10-02 11:29:18.970,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1607,2023-10-02 11:29:19.965,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1608,2023-10-02 11:29:20.960,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1609,2023-10-02 11:29:21.955,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1610,2023-10-02 11:29:22.950,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1611,2023-10-02 11:29:23.945,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1612,2023-10-02 11:29:24.940,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1613,2023-10-02 11:29:25.935,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1614,2023-10-02 11:29:26.930,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1615,2023-10-02 11:29:27.925,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1616,2023-10-02 11:29:28.920,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1617,2023-10-02 11:29:29.915,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1618,2023-10-02 11:29:30.910,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1619,2023-10-02 11:29:31.905,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1620,2023-10-02 11:29:32.900,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1621,2023-10-02 11:29:33.895,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1622,2023-10-02 11:29:34.890,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1623,2023-10-02 11:29:35.885,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1624,2023-10-02 11:29:36.880,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1625,2023-10-02 11:29:37.875,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1626,2023-10-02 11:29:38.870,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1627,2023-10-02 11:29:39.865,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1628,2023-10-02 11:29:40.860,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1629,2023-10-02 11:29:41.855,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1630,2023-10-02 11:29:42.850,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1631,2023-10-02 11:29:43.845,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1632,2023-10-02 11:29:44.840,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1633,2023-10-02 11:29:45.835,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1634,2023-10-02 11:29:46.830,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1635,2023-10-02 11:29:47.825,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1636,2023-10-02 11:29:48.820,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1637,2023-10-02 11:29:49.815,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1638,2023-10-02 11:29:50.810,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1639,2023-10-02 11:29:51.805,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1640,2023-10-02 11:29:52.800,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1641,2023-10-02 11:29:53.795,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1642,2023-10-02 11:29:54.790,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1643,2023-10-02 11:29:55.785,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1644,2023-10-02 11:29:56.780,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1645,2023-10-02 11:29:57.775,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1646,2023-10-02 11:29:58.770,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1647,2023-10-02 11:29:59.765,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1648,2023-10-02 11:30:00.760,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1649,2023-10-02 11:30:01.755,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1650,2023-10-02 11:30:02.750,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1651,2023-10-02 11:30:03.745,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1652,2023-10-02 11:30:04.740,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1653,2023-10-02 11:30:05.735,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1654,2023-10-02 11:30:06.730,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1655,2023-10-02 11:30:07.725,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1656,2023-10-02 11:30:08.720,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1657,2023-10-02 11:30:09.715,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1658,2023-10-02 11:30:10.710,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1659,2023-10-02 11:30:11.705,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1660,2023-10-02 11:30:12.700,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1661,2023-10-02 11:30:13.695,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
1662,2023-10-02 11:30:14.690,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
