Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_ALIAS,VALUE
970,2023-10-02 11:18:46.150,0,STANDBY,TEMP_PROFILE_3,299.8620213577153
971,2023-10-02 11:18:47.145,0,STANDBY,TEMP_PROFILE_3,299.44839317938596
972,2023-10-02 11:18:48.140,0,STANDBY,TEMP_PROFILE_3,299.8044771313829
973,2023-10-02 11:18:49.135,0,STANDBY,TEMP_PROFILE_3,299.5635752549032
974,2023-10-02 11:18:50.130,0,STANDBY,TEMP_PROFILE_3,299.5101387943313
975,2023-10-02 11:18:51.125,0,STANDBY,TEMP_PROFILE_3,299.7817448249707
976,2023-10-02 11:18:52.120,0,STANDBY,TEMP_PROFILE_3,299.5598619837725
977,2023-10-02 11:18:53.115,0,STANDBY,TEMP_PROFILE_3,299.8060082914639
978,2023-10-02 11:18:54.110,0,STANDBY,TEMP_PROFILE_3,299.5991259093979
979,2023-10-02 11:18:55.105,0,STANDBY,TEMP_PROFILE_3,299.4649441307504
980,2023-10-02 11:18:56.100,0,STANDBY,TEMP_PROFILE_3,299.45039385971677
981,2023-10-02 11:18:57.095,0,STANDBY,TEMP_PROFILE_3,299.74206030084554
982,2023-10-02 11:18:58.090,0,STANDBY,TEMP_PROFILE_3,299.63617292473486
983,2023-10-02 11:18:59.085,0,STANDBY,TEMP_PROFILE_3,299.87060096589875
984,2023-10-02 11:19:00.080,0,STANDBY,TEMP_PROFILE_3,299.6339699029738
985,2023-10-02 11:19:01.075,0,STANDBY,TEMP_PROFILE_3,299.71829648100027
986,2023-10-02 11:19:02.070,0,STANDBY,TEMP_PROFILE_3,299.63661855068864
987,2023-10-02 11:19:03.065,0,STANDBY,TEMP_PROFILE_3,299.5522548545849
988,2023-10-02 11:19:04.060,0,STANDBY,TEMP_PROFILE_3,299.6237070654148
989,2023-10-02 11:19:05.055,0,STANDBY,TEMP_PROFILE_3,299.40357933522
990,2023-10-02 11:19:06.050,0,STANDBY,TEMP_PROFILE_3,299.6502448787947
991,2023-10-02 11:19:07.045,0,STANDBY,TEMP_PROFILE_3,299.4271101807637
992,2023-10-02 11:19:08.040,0,STANDBY,TEMP_PROFILE_3,299.719893132496
993,2023-10-02 11:19:09.035,0,STANDBY,TEMP_PROFILE_3,299.7494462419752
994,2023-10-02 11:19:10.030,0,STANDBY,TEMP_PROFILE_3,299.53994690569533
995,2023-10-02 11:19:11.025,0,STANDBY,TEMP_PROFILE_3,299.9562080061345
996,2023-10-02 11:19:12.020,0,STANDBY,TEMP_PROFILE_3,299.8158646589982
997,2023-10-02 11:19:13.015,0,STANDBY,TEMP_PROFILE_3,299.66683317495927
998,2023-10-02 11:19:14.010,0,STANDBY,TEMP_PROFILE_3,299.6301838110131
999,2023-10-02 11:19:15.005,0,STANDBY,TEMP_PROFILE_3,299.7034563934868
1000,2023-10-02 11:19:16.000,0,STANDBY,TEMP_PROFILE_3,299.7818821961923
1001,2023-10-02 11:19:16.995,0,STANDBY,TEMP_PROFILE_3,299.5609392564983
1002,2023-10-02 11:19:17.990,0,STANDBY,TEMP_PROFILE_3,299.54545174466944
1003,2023-10-02 11:19:18.985,0,STANDBY,TEMP_PROFILE_3,299.5221634443793
1004,2023-10-02 11:19:19.980,0,STANDBY,TEMP_PROFILE_3,299.89825939832093
1005,2023-10-02 11:19:20.975,0,STANDBY,TEMP_PROFILE_3,299.7923915560966
1006,2023-10-02 11:19:21.970,0,STANDBY,TEMP_PROFILE_3,299.73435489865824
1007,2023-10-02 11:19:22.965,0,STANDBY,TEMP_PROFILE_3,299.5644318832974
1008,2023-10-02 11:19:23.960,0,STANDBY,TEMP_PROFILE_3,299.9088682189619
1009,2023-10-02 11:19:24.955,0,STANDBY,TEMP_PROFILE_3,299.8982760283278
1010,2023-10-02 11:19:25.950,0,STANDBY,TEMP_PROFILE_3,299.97965682081974
1011,2023-10-02 11:19:26.945,0,STANDBY,TEMP_PROFILE_3,299.80509482779274
1012,2023-10-02 11:19:27.940,0,STANDBY,TEMP_PROFILE_3,299.5772575622008
1013,2023-10-02 11:19:28.935,0,STANDBY,TEMP_PROFILE_3,299.5814800276925
1014,2023-10-02 11:19:29.930,0,STANDBY,TEMP_PROFILE_3,299.96313288750827
1015,2023-10-02 11:19:30.925,0,STANDBY,TEMP_PROFILE_3,299.5165649659287
1016,2023-10-02 11:19:31.920,0,STANDBY,TEMP_PROFILE_3,299.61113873909625
1017,2023-10-02 11:19:32.915,0,STANDBY,TEMP_PROFILE_3,299.81753086675485
1018,2023-10-02 11:19:33.910,0,STANDBY,TEMP_PROFILE_3,299.813878518791
1019,2023-10-02 11:19:34.905,0,STANDBY,TEMP_PROFILE_3,299.70142933091415
1020,2023-10-02 11:19:35.900,0,STANDBY,TEMP_PROFILE_3,299.8922303207174
1021,2023-10-02 11:19:36.895,0,STANDBY,TEMP_PROFILE_3,299.6066145771148
1022,2023-10-02 11:19:37.890,0,STANDBY,TEMP_PROFILE_3,299.5188427920093
1023,2023-10-02 11:19:38.885,0,STANDBY,TEMP_PROFILE_3,299.62602830549935
1024,2023-10-02 11:19:39.880,0,STANDBY,TEMP_PROFILE_3,299.5077994692017
1025,2023-10-02 11:19:40.875,0,STANDBY,TEMP_PROFILE_3,299.7798943071865
1026,2023-10-02 11:19:41.870,0,STANDBY,TEMP_PROFILE_3,299.5312086359318
1027,2023-10-02 11:19:42.865,0,STANDBY,TEMP_PROFILE_3,299.8260386672849
1028,2023-10-02 11:19:43.860,0,STANDBY,TEMP_PROFILE_3,299.85515277545005
1029,2023-10-02 11:19:44.855,0,STANDBY,TEMP_PROFILE_3,300.00168940768793
1030,2023-10-02 11:19:45.850,0,STANDBY,TEMP_PROFILE_3,299.81670774628606
1031,2023-10-02 11:19:46.845,0,STANDBY,TEMP_PROFILE_3,299.6176381334883
1032,2023-10-02 11:19:47.840,0,STANDBY,TEMP_PROFILE_3,299.82320263238864
1033,2023-10-02 11:19:48.835,0,STANDBY,TEMP_PROFILE_3,299.73295143169145
1034,2023-10-02 11:19:49.830,0,STANDBY,TEMP_PROFILE_3,299.5428107242567
1035,2023-10-02 11:19:50.825,0,STANDBY,TEMP_PROFILE_3,299.9547758216393
1036,2023-10-02 11:19:51.820,0,STANDBY,TEMP_PROFILE_3,299.9837442592483
1037,2023-10-02 11:19:52.815,0,STANDBY,TEMP_PROFILE_3,299.7385992115933
1038,2023-10-02 11:19:53.810,0,STANDBY,TEMP_PROFILE_3,299.5919636444386
1039,2023-10-02 11:19:54.805,0,STANDBY,TEMP_PROFILE_3,299.7120872366334
1040,2023-10-02 11:19:55.800,0,STANDBY,TEMP_PROFILE_3,299.54509123783595
1041,2023-10-02 11:19:56.795,0,STANDBY,TEMP_PROFILE_3,299.80515677954764
1042,2023-10-02 11:19:57.790,0,STANDBY,TEMP_PROFILE_3,299.6282795637519
1043,2023-10-02 11:19:58.785,0,STANDBY,TEMP_PROFILE_3,299.7421482182723
1044,2023-10-02 11:19:59.780,0,STANDBY,TEMP_PROFILE_3,299.7557807825504
1045,2023-10-02 11:20:00.775,0,STANDBY,TEMP_PROFILE_3,299.8878249883198
1046,2023-10-02 11:20:01.770,0,STANDBY,TEMP_PROFILE_3,299.9806524664083
1047,2023-10-02 11:20:02.765,0,STANDBY,TEMP_PROFILE_3,299.9322224040812
1048,2023-10-02 11:20:03.760,0,STANDBY,TEMP_PROFILE_3,299.5866977392222
1049,2023-10-02 11:20:04.755,0,STANDBY,TEMP_PROFILE_3,299.72099356756223
1050,2023-10-02 11:20:05.750,0,STANDBY,TEMP_PROFILE_3,299.5940360030713
1051,2023-10-02 11:20:06.745,0,STANDBY,TEMP_PROFILE_3,299.7350193942271
1052,2023-10-02 11:20:07.740,0,STANDBY,TEMP_PROFILE_3,299.63875995511154
1053,2023-10-02 11:20:08.735,0,STANDBY,TEMP_PROFILE_3,299.7524290020479
1054,2023-10-02 11:20:09.730,0,STANDBY,TEMP_PROFILE_3,299.52885442326766
1055,2023-10-02 11:20:10.725,0,STANDBY,TEMP_PROFILE_3,299.9837190915323
1056,2023-10-02 11:20:11.720,0,STANDBY,TEMP_PROFILE_3,299.65833761558036
1057,2023-10-02 11:20:12.715,0,STANDBY,TEMP_PROFILE_3,299.74758237428324
1058,2023-10-02 11:20:13.710,0,STANDBY,TEMP_PROFILE_3,299.98474468325117
1059,2023-10-02 11:20:14.705,0,STANDBY,TEMP_PROFILE_3,299.9754200503227
1060,2023-10-02 11:20:15.700,0,STANDBY,TEMP_PROFILE_3,299.83387416312956
1061,2023-10-02 11:20:16.695,0,STANDBY,TEMP_PROFILE_3,299.63590501188526
1062,2023-10-02 11:20:17.690,0,STANDBY,TEMP_PROFILE_3,299.5241077229825
1063,2023-10-02 11:20:18.685,0,STANDBY,TEMP_PROFILE_3,299.9878859428748
1064,2023-10-02 11:20:19.680,0,STANDBY,TEMP_PROFILE_3,299.51435439868897
1065,2023-10-02 11:20:20.675,0,STANDBY,TEMP_PROFILE_3,299.8966776583254
1066,2023-10-02 11:20:21.670,0,STANDBY,TEMP_PROFILE_3,299.9461094252155
1067,2023-10-02 11:20:22.665,0,STANDBY,TEMP_PROFILE_3,299.97561277861877
1068,2023-10-02 11:20:23.660,0,STANDBY,TEMP_PROFILE_3,299.6767981040108
1069,2023-10-02 11:20:24.655,0,STANDBY,TEMP_PROFILE_3,299.9282530861594
1070,2023-10-02 11:20:25.650,0,STANDBY,TEMP_PROFILE_3,299.60244066864647
1071,2023-10-02 11:20:26.645,0,STANDBY,TEMP_PROFILE_3,299.55695634686293
1072,2023-10-02 11:20:27.640,0,STANDBY,TEMP_PROFILE_3,299.4007899076878
1073,2023-10-02 11:20:28.635,0,STANDBY,TEMP_PROFILE_3,299.7721353935989
1074,2023-10-02 11:20:29.630,0,STANDBY,TEMP_PROFILE_3,299.9222223186979
1075,2023-10-02 11:20:30.625,0,STANDBY,TEMP_PROFILE_3,299.6224679287499
1076,2023-10-02 11:20:31.620,0,STANDBY,TEMP_PROFILE_3,299.7652213072534
1077,2023-10-02 11:20:32.615,0,STANDBY,TEMP_PROFILE_3,299.8371158401183
1078,2023-10-02 11:20:33.610,0,STANDBY,TEMP_PROFILE_3,299.63231967843313
1079,2023-10-02 11:20:34.605,0,STANDBY,TEMP_PROFILE_3,299.65566995247934
1080,2023-10-02 11:20:35.600,0,STANDBY,TEMP_PROFILE_3,299.83877761298396
1081,2023-10-02 11:20:36.595,0,STANDBY,TEMP_PROFILE_3,299.85862805007156
1082,2023-10-02 11:20:37.590,0,STANDBY,TEMP_PROFILE_3,299.8227654017173
1083,2023-10-02 11:20:38.585,0,STANDBY,TEMP_PROFILE_3,299.7624648662327
1084,2023-10-02 11:20:39.580,0,STANDBY,TEMP_PROFILE_3,299.61466260526396
1085,2023-10-02 11:20:40.575,0,STANDBY,TEMP_PROFILE_3,299.52400916936665
1086,2023-10-02 11:20:41.570,0,STANDBY,TEMP_PROFILE_3,299.55830953162143
1087,2023-10-02 11:20:42.565,0,STANDBY,TEMP_PROFILE_3,299.8286857122224
1088,2023-10-02 11:20:43.560,0,STANDBY,TEMP_PROFILE_3,299.9585633497538
1089,2023-10-02 11:20:44.555,0,STANDBY,TEMP_PROFILE_3,299.58609630201937
1090,2023-10-02 11:20:45.550,0,STANDBY,TEMP_PROFILE_3,299.94046115066436
1091,2023-10-02 11:20:46.545,0,STANDBY,TEMP_PROFILE_3,299.5532095572065
1092,2023-10-02 11:20:47.540,0,STANDBY,TEMP_PROFILE_3,299.64148968379874
1093,2023-10-02 11:20:48.535,0,STANDBY,TEMP_PROFILE_3,299.8689600395817
1094,2023-10-02 11:20:49.530,0,STANDBY,TEMP_PROFILE_3,299.82864338918125
1095,2023-10-02 11:20:50.525,0,STANDBY,TEMP_PROFILE_3,299.663162064402
1096,2023-10-02 11:20:51.520,0,STANDBY,TEMP_PROFILE_3,299.9949405210563
1097,2023-10-02 11:20:52.515,0,STANDBY,TEMP_PROFILE_3,299.6762208606053
1098,2023-10-02 11:20:53.510,0,STANDBY,TEMP_PROFILE_3,299.7776441372098
1099,2023-10-02 11:20:54.505,0,STANDBY,TEMP_PROFILE_3,299.6449148736879
1100,2023-10-02 11:20:55.500,0,STANDBY,TEMP_PROFILE_3,299.79193920071776
1101,2023-10-02 11:20:56.495,0,STANDBY,TEMP_PROFILE_3,299.6376392352373
1102,2023-10-02 11:20:57.490,0,STANDBY,TEMP_PROFILE_3,299.811780068565
1103,2023-10-02 11:20:58.485,0,STANDBY,TEMP_PROFILE_3,299.7371505886791
1104,2023-10-02 11:20:59.480,0,STANDBY,TEMP_PROFILE_3,299.96451944279755
1105,2023-10-02 11:21:00.475,0,STANDBY,TEMP_PROFILE_3,299.9595665147682
1106,2023-10-02 11:21:01.470,0,STANDBY,TEMP_PROFILE_3,299.5198037107371
1107,2023-10-02 11:21:02.465,0,STANDBY,TEMP_PROFILE_3,299.80233531421766
1108,2023-10-02 11:21:03.460,0,STANDBY,TEMP_PROFILE_3,299.9290383613556
1109,2023-10-02 11:21:04.455,0,STANDBY,TEMP_PROFILE_3,299.515343855913
1110,2023-10-02 11:21:05.450,0,STANDBY,TEMP_PROFILE_3,299.6872070989219
1111,2023-10-02 11:21:06.445,0,STANDBY,TEMP_PROFILE_3,299.9198399540288
1112,2023-10-02 11:21:07.440,0,STANDBY,TEMP_PROFILE_3,299.76959124281655
1113,2023-10-02 11:21:08.435,0,STANDBY,TEMP_PROFILE_3,299.55207380750585
1114,2023-10-02 11:21:09.430,0,STANDBY,TEMP_PROFILE_3,299.8081384911869
1115,2023-10-02 11:21:10.425,0,STANDBY,TEMP_PROFILE_3,299.7538007457105
1116,2023-10-02 11:21:11.420,0,STANDBY,TEMP_PROFILE_3,299.61715100395725
1117,2023-10-02 11:21:12.415,0,STANDBY,TEMP_PROFILE_3,299.6067264125952
1118,2023-10-02 11:21:13.410,0,STANDBY,TEMP_PROFILE_3,299.9180610011634
1119,2023-10-02 11:21:14.405,0,STANDBY,TEMP_PROFILE_3,299.8501427379094
1120,2023-10-02 11:21:15.400,0,STANDBY,TEMP_PROFILE_3,299.91636767067575
1121,2023-10-02 11:21:16.395,0,STANDBY,TEMP_PROFILE_3,299.5706166476473
1122,2023-10-02 11:21:17.390,0,STANDBY,TEMP_PROFILE_3,299.95077545846436
1123,2023-10-02 11:21:18.385,0,STANDBY,TEMP_PROFILE_3,299.55058675255015
1124,2023-10-02 11:21:19.380,0,STANDBY,TEMP_PROFILE_3,299.91491578767904
1125,2023-10-02 11:21:20.375,0,STANDBY,TEMP_PROFILE_3,299.6370495183962
1126,2023-10-02 11:21:21.370,0,STANDBY,TEMP_PROFILE_3,299.71211392616135
1127,2023-10-02 11:21:22.365,0,STANDBY,TEMP_PROFILE_3,299.5828423631541
1128,2023-10-02 11:21:23.360,0,STANDBY,TEMP_PROFILE_3,299.8518544750748
1129,2023-10-02 11:21:24.355,0,STANDBY,TEMP_PROFILE_3,299.8370857141368
1130,2023-10-02 11:21:25.350,0,STANDBY,TEMP_PROFILE_3,299.7012664800064
1131,2023-10-02 11:21:26.345,0,STANDBY,TEMP_PROFILE_3,299.6828786000706
1132,2023-10-02 11:21:27.340,0,STANDBY,TEMP_PROFILE_3,299.9266837972983
1133,2023-10-02 11:21:28.335,0,STANDBY,TEMP_PROFILE_3,299.69751261206994
1134,2023-10-02 11:21:29.330,0,STANDBY,TEMP_PROFILE_3,299.91258119875897
1135,2023-10-02 11:21:30.325,0,STANDBY,TEMP_PROFILE_3,299.5162097909672
1136,2023-10-02 11:21:31.320,0,STANDBY,TEMP_PROFILE_3,299.6839654828276
1137,2023-10-02 11:21:32.315,0,STANDBY,TEMP_PROFILE_3,299.809206386632
1138,2023-10-02 11:21:33.310,0,STANDBY,TEMP_PROFILE_3,299.58039537440175
1139,2023-10-02 11:21:34.305,0,STANDBY,TEMP_PROFILE_3,299.6838321971076
1140,2023-10-02 11:21:35.300,0,STANDBY,TEMP_PROFILE_3,299.59539072891215
1141,2023-10-02 11:21:36.295,0,STANDBY,TEMP_PROFILE_3,299.7875130940618
1142,2023-10-02 11:21:37.290,0,STANDBY,TEMP_PROFILE_3,299.81655707474016
1143,2023-10-02 11:21:38.285,0,STANDBY,TEMP_PROFILE_3,299.92125683294654
1144,2023-10-02 11:21:39.280,0,STANDBY,TEMP_PROFILE_3,299.89592712350594
1145,2023-10-02 11:21:40.275,0,STANDBY,TEMP_PROFILE_3,299.9470488268782
1146,2023-10-02 11:21:41.270,0,STANDBY,TEMP_PROFILE_3,299.56315586461693
1147,2023-10-02 11:21:42.265,0,STANDBY,TEMP_PROFILE_3,299.80758494293195
1148,2023-10-02 11:21:43.260,0,STANDBY,TEMP_PROFILE_3,299.5790363623409
1149,2023-10-02 11:21:44.255,0,STANDBY,TEMP_PROFILE_3,299.611511385405
1150,2023-10-02 11:21:45.250,0,STANDBY,TEMP_PROFILE_3,299.99537520147834
1151,2023-10-02 11:21:46.245,0,STANDBY,TEMP_PROFILE_3,299.9025353256385
1152,2023-10-02 11:21:47.240,0,STANDBY,TEMP_PROFILE_3,299.8992181051861
1153,2023-10-02 11:21:48.235,0,STANDBY,TEMP_PROFILE_3,299.61350398192826
1154,2023-10-02 11:21:49.230,0,STANDBY,TEMP_PROFILE_3,299.9865886734218
1155,2023-10-02 11:21:50.225,0,STANDBY,TEMP_PROFILE_3,299.93460731795267
1156,2023-10-02 11:21:51.220,0,STANDBY,TEMP_PROFILE_3,299.6639567881891
1157,2023-10-02 11:21:52.215,0,STANDBY,TEMP_PROFILE_3,299.73488713048977
1158,2023-10-02 11:21:53.210,0,STANDBY,TEMP_PROFILE_3,299.6416978147813
1159,2023-10-02 11:21:54.205,0,STANDBY,TEMP_PROFILE_3,299.7188572326317
1160,2023-10-02 11:21:55.200,0,STANDBY,TEMP_PROFILE_3,299.72914106019533
1161,2023-10-02 11:21:56.195,0,STANDBY,TEMP_PROFILE_3,299.53723034871126
1162,2023-10-02 11:21:57.190,0,STANDBY,TEMP_PROFILE_3,299.82799727197744
1163,2023-10-02 11:21:58.185,0,STANDBY,TEMP_PROFILE_3,299.6117363628821
1164,2023-10-02 11:21:59.180,0,STANDBY,TEMP_PROFILE_3,299.5522245261926
1165,2023-10-02 11:22:00.175,0,STANDBY,TEMP_PROFILE_3,299.96710140783586
1166,2023-10-02 11:22:01.170,0,STANDBY,TEMP_PROFILE_3,299.8290265327107
1167,2023-10-02 11:22:02.165,0,STANDBY,TEMP_PROFILE_3,299.9293780161751
1168,2023-10-02 11:22:03.160,0,STANDBY,TEMP_PROFILE_3,299.665561926535
1169,2023-10-02 11:22:04.155,0,STANDBY,TEMP_PROFILE_3,299.8208872553639
1170,2023-10-02 11:22:05.150,0,STANDBY,TEMP_PROFILE_3,299.93871058182555
1171,2023-10-02 11:22:06.145,0,STANDBY,TEMP_PROFILE_3,299.7353948850363
1172,2023-10-02 11:22:07.140,0,STANDBY,TEMP_PROFILE_3,299.8773063696246
1173,2023-10-02 11:22:08.135,0,STANDBY,TEMP_PROFILE_3,299.71337433629316
1174,2023-10-02 11:22:09.130,0,STANDBY,TEMP_PROFILE_3,299.5774812957158
1175,2023-10-02 11:22:10.125,0,STANDBY,TEMP_PROFILE_3,299.73215840605263
1176,2023-10-02 11:22:11.120,0,STANDBY,TEMP_PROFILE_3,299.97690260813954
1177,2023-10-02 11:22:12.115,0,STANDBY,TEMP_PROFILE_3,299.7335163148908
1178,2023-10-02 11:22:13.110,0,STANDBY,TEMP_PROFILE_3,299.7708814643803
1179,2023-10-02 11:22:14.105,0,STANDBY,TEMP_PROFILE_3,299.592666249174
1180,2023-10-02 11:22:15.100,0,STANDBY,TEMP_PROFILE_3,299.83166292134945
1181,2023-10-02 11:22:16.095,0,STANDBY,TEMP_PROFILE_3,299.9264324766729
1182,2023-10-02 11:22:17.090,0,STANDBY,TEMP_PROFILE_3,299.9280303577928
1183,2023-10-02 11:22:18.085,0,STANDBY,TEMP_PROFILE_3,299.7446899571013
1184,2023-10-02 11:22:19.080,0,STANDBY,TEMP_PROFILE_3,299.7217966964563
1185,2023-10-02 11:22:20.075,0,STANDBY,TEMP_PROFILE_3,299.5627689030879
1186,2023-10-02 11:22:21.070,0,STANDBY,TEMP_PROFILE_3,299.6071638967391
1187,2023-10-02 11:22:22.065,0,STANDBY,TEMP_PROFILE_3,299.8923004098766
1188,2023-10-02 11:22:23.060,0,STANDBY,TEMP_PROFILE_3,299.7845570270721
1189,2023-10-02 11:22:24.055,0,STANDBY,TEMP_PROFILE_3,299.7282406087982
1190,2023-10-02 11:22:25.050,0,STANDBY,TEMP_PROFILE_3,299.87973727877966
1191,2023-10-02 11:22:26.045,0,STANDBY,TEMP_PROFILE_3,299.97910479265926
1192,2023-10-02 11:22:27.040,0,STANDBY,TEMP_PROFILE_3,299.82204002354547
1193,2023-10-02 11:22:28.035,0,STANDBY,TEMP_PROFILE_3,299.7258398642031
1194,2023-10-02 11:22:29.030,0,STANDBY,TEMP_PROFILE_3,299.891958700973
1195,2023-10-02 11:22:30.025,0,STANDBY,TEMP_PROFILE_3,299.73444587059385
1196,2023-10-02 11:22:31.020,0,STANDBY,TEMP_PROFILE_3,299.6774326639575
1197,2023-10-02 11:22:32.015,0,STANDBY,TEMP_PROFILE_3,299.6832558285675
1198,2023-10-02 11:22:33.010,0,STANDBY,TEMP_PROFILE_3,299.5399260453374
1199,2023-10-02 11:22:34.005,0,STANDBY,TEMP_PROFILE_3,299.6462914676851
1200,2023-10-02 11:22:35.000,0,STANDBY,TEMP_PROFILE_3,299.724924454218
1201,2023-10-02 11:22:35.995,0,STANDBY,TEMP_PROFILE_3,299.6646088050904
1202,2023-10-02 11:22:36.990,0,STANDBY,TEMP_PROFILE_3,299.5306554920157
1203,2023-10-02 11:22:37.985,0,STANDBY,TEMP_PROFILE_3,299.7671929730919
1204,2023-10-02 11:22:38.980,0,STANDBY,TEMP_PROFILE_3,299.52058752589795
1205,2023-10-02 11:22:39.975,0,STANDBY,TEMP_PROFILE_3,299.93139042465054
1206,2023-10-02 11:22:40.970,0,STANDBY,TEMP_PROFILE_3,299.54086715723116
1207,2023-10-02 11:22:41.965,0,STANDBY,TEMP_PROFILE_3,299.6573665345894
1208,2023-10-02 11:22:42.960,0,STANDBY,TEMP_PROFILE_3,299.99004199165955
1209,2023-10-02 11:22:43.955,0,STANDBY,TEMP_PROFILE_3,299.74666865815277
1210,2023-10-02 11:22:44.950,0,STANDBY,TEMP_PROFILE_3,299.67844218213867
1211,2023-10-02 11:22:45.945,0,STANDBY,TEMP_PROFILE_3,299.6865219637847
1212,2023-10-02 11:22:46.940,0,STANDBY,TEMP_PROFILE_3,299.802039754851
1213,2023-10-02 11:22:47.935,0,STANDBY,TEMP_PROFILE_3,299.65270626310763
1214,2023-10-02 11:22:48.930,0,STANDBY,TEMP_PROFILE_3,299.63219189898535
1215,2023-10-02 11:22:49.925,0,STANDBY,TEMP_PROFILE_3,299.96936368626837
1216,2023-10-02 11:22:50.920,0,STANDBY,TEMP_PROFILE_3,299.8308038313133
1217,2023-10-02 11:22:51.915,0,STANDBY,TEMP_PROFILE_3,299.89951715798395
1218,2023-10-02 11:22:52.910,0,STANDBY,TEMP_PROFILE_3,299.67592034765164
1219,2023-10-02 11:22:53.905,0,STANDBY,TEMP_PROFILE_3,299.9017460833153
1220,2023-10-02 11:22:54.900,0,STANDBY,TEMP_PROFILE_3,299.60302856069114
1221,2023-10-02 11:22:55.895,0,STANDBY,TEMP_PROFILE_3,299.91373366426285
1222,2023-10-02 11:22:56.890,0,STANDBY,TEMP_PROFILE_3,299.7803033135835
1223,2023-10-02 11:22:57.885,0,STANDBY,TEMP_PROFILE_3,299.87436346397976
1224,2023-10-02 11:22:58.880,0,STANDBY,TEMP_PROFILE_3,299.9979507315283
1225,2023-10-02 11:22:59.875,0,STANDBY,TEMP_PROFILE_3,299.908503938867
1226,2023-10-02 11:23:00.870,0,STANDBY,TEMP_PROFILE_3,299.5740106057507
1227,2023-10-02 11:23:01.865,0,STANDBY,TEMP_PROFILE_3,299.78562410325804
1228,2023-10-02 11:23:02.860,0,STANDBY,TEMP_PROFILE_3,299.83615537171346
1229,2023-10-02 11:23:03.855,0,STANDBY,TEMP_PROFILE_3,299.8792686852109
1230,2023-10-02 11:23:04.850,0,STANDBY,TEMP_PROFILE_3,299.99402607597557
1231,2023-10-02 11:23:05.845,0,STANDBY,TEMP_PROFILE_3,299.9098747114933
1232,2023-10-02 11:23:06.840,0,STANDBY,TEMP_PROFILE_3,299.56114645086086
1233,2023-10-02 11:23:07.835,0,STANDBY,TEMP_PROFILE_3,299.5315357186901
1234,2023-10-02 11:23:08.830,0,STANDBY,TEMP_PROFILE_3,299.5469598006573
1235,2023-10-02 11:23:09.825,0,STANDBY,TEMP_PROFILE_3,300.0933546674268
1236,2023-10-02 11:23:10.820,0,STANDBY,TEMP_PROFILE_3,299.8373875120383
1237,2023-10-02 11:23:11.815,0,STANDBY,TEMP_PROFILE_3,299.6961510210206
1238,2023-10-02 11:23:12.810,0,STANDBY,TEMP_PROFILE_3,299.9973279647551
1239,2023-10-02 11:23:13.805,0,STANDBY,TEMP_PROFILE_3,300.02270404828056
1240,2023-10-02 11:23:14.800,0,STANDBY,TEMP_PROFILE_3,299.84565253796313
1241,2023-10-02 11:23:15.795,0,STANDBY,TEMP_PROFILE_3,299.86226839385097
1242,2023-10-02 11:23:16.790,0,STANDBY,TEMP_PROFILE_3,299.6922461543626
1243,2023-10-02 11:23:17.785,0,STANDBY,TEMP_PROFILE_3,299.93543784882235
1244,2023-10-02 11:23:18.780,0,STANDBY,TEMP_PROFILE_3,300.0097363026326
1245,2023-10-02 11:23:19.775,0,STANDBY,TEMP_PROFILE_3,300.0028493426206
1246,2023-10-02 11:23:20.770,0,STANDBY,TEMP_PROFILE_3,299.9533575964674
1247,2023-10-02 11:23:21.765,0,STANDBY,TEMP_PROFILE_3,299.7322809477017
1248,2023-10-02 11:23:22.760,0,STANDBY,TEMP_PROFILE_3,300.05550142837257
1249,2023-10-02 11:23:23.755,0,STANDBY,TEMP_PROFILE_3,299.62517138875944
1250,2023-10-02 11:23:24.750,0,STANDBY,TEMP_PROFILE_3,299.9058831696293
1251,2023-10-02 11:23:25.745,0,STANDBY,TEMP_PROFILE_3,299.80694842433513
1252,2023-10-02 11:23:26.740,0,STANDBY,TEMP_PROFILE_3,299.91206880156307
1253,2023-10-02 11:23:27.735,0,STANDBY,TEMP_PROFILE_3,299.88994189793976
1254,2023-10-02 11:23:28.730,0,STANDBY,TEMP_PROFILE_3,300.0926431314808
1255,2023-10-02 11:23:29.725,0,STANDBY,TEMP_PROFILE_3,299.9373682044786
1256,2023-10-02 11:23:30.720,0,STANDBY,TEMP_PROFILE_3,299.6189517355469
1257,2023-10-02 11:23:31.715,0,STANDBY,TEMP_PROFILE_3,299.87127147852124
1258,2023-10-02 11:23:32.710,0,STANDBY,TEMP_PROFILE_3,299.6765863770945
1259,2023-10-02 11:23:33.705,0,STANDBY,TEMP_PROFILE_3,299.6148672134763
1260,2023-10-02 11:23:34.700,0,STANDBY,TEMP_PROFILE_3,299.5518179380153
1261,2023-10-02 11:23:35.695,0,STANDBY,TEMP_PROFILE_3,299.97565086241985
1262,2023-10-02 11:23:36.690,0,STANDBY,TEMP_PROFILE_3,300.09721588977646
1263,2023-10-02 11:23:37.685,0,STANDBY,TEMP_PROFILE_3,299.82438493729296
1264,2023-10-02 11:23:38.680,0,STANDBY,TEMP_PROFILE_3,299.8346047567628
1265,2023-10-02 11:23:39.675,0,STANDBY,TEMP_PROFILE_3,299.5318401409373
1266,2023-10-02 11:23:40.670,0,STANDBY,TEMP_PROFILE_3,299.8023123387697
